"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,8,22,0.128341684985551,22.4143111092511,1.63195684106849,-14.6420267873859,1.09048068552763,59.4706490058881,2.17343299660936
500,8,23,0.122508357328337,22.5086456102705,1.61282733791825,-14.548805207902,1.08271934903052,59.5660964284429,2.14293532680598
500,8,24,0.116940163415941,22.6126919607733,1.47138353028023,-14.4472237995321,0.99013934651575,59.6726077210786,1.95262771404471
500,8,25,0.111625052510469,22.5286363919344,1.36540320312013,-14.531145454568,0.904123465264649,59.5884182384367,1.82668294097562
500,8,26,0.106551521598664,22.5600865396483,1.36202690881356,-14.4998563631417,0.87198844350864,59.6200294424383,1.85206537411848
500,8,27,0.101708590496975,22.461629622445,1.36374470443137,-14.5990423299295,0.867751252594544,59.5223015748195,1.85973815626819
500,8,28,0.0884609451424047,22.5294887224713,1.34834801730242,-14.5283251254275,0.854638397765875,59.58730257037,1.84205763683896
500,8,29,0.0806023185845346,22.5523349064379,1.14997798055311,-14.5058984648986,0.691706581586806,59.6105682777744,1.60824937951942
500,8,30,0.076938818808233,23.5456980369111,1.24608338153945,-13.530017233037,0.761058811125623,60.6214133068593,1.73110795195328
500,8,31,0.0734418307507833,23.676580391258,1.26112482850779,-13.3990126704177,0.763713086189335,60.7521734529337,1.75853657082624
500,8,32,0.0701037861975798,23.781392584965,1.25582807798635,-13.2912071572671,0.763516625690553,60.8539923271972,1.74813953028215
500,8,33,0.066917460921051,24.067501832605,1.2465921646517,-13.0079301768777,0.751263838734259,61.1429338420877,1.74192049056913
500,8,34,0.0638759590459178,24.5128833962232,1.2826535246575,-12.5678122922956,0.778283210149878,61.5935790847419,1.78702383916512
500,8,35,0.0609726981250754,24.5309985566747,1.2385623921653,-12.5520841666873,0.736453394887617,61.6140812800366,1.74067138944298
500,8,36,0.0582013948937986,24.6840240070581,1.22885394632662,-12.3994543677973,0.709554163303042,61.7675023819135,1.74815372935019
500,8,37,0.0555560516714414,24.7328462890895,1.21821371264405,-12.3512127768027,0.699479020996831,61.8169053549816,1.73694840429127
500,8,38,0.0530309433811995,25.1850538599392,1.30299566216255,-11.9011109028536,0.755562949754432,62.2712186227319,1.85042837457067
500,8,39,0.0506206051598451,25.2631948262796,1.38254814477357,-11.8262230541463,0.810704446961893,62.3526127067056,1.95439184258525
500,8,40,0.0483198205306182,25.8828959500315,1.41143243600903,-11.2407178956778,0.839944978209475,63.0065097957407,1.98291989380859
500,8,41,0.0461236101136784,26.0164754897196,1.45107975027122,-11.1047645573017,0.87936403470443,63.137715536741,2.02279546583801
500,8,42,0.0440272208496839,26.0643230349571,1.39374776974302,-11.0607089763505,0.835260187437295,63.1893550462647,1.95223535204874
500,8,43,0.0420261157131755,26.681901952914,1.37692697292074,-10.4808527999892,0.83183579159973,63.8446567058173,1.92201815424174
500,8,44,0.0401159638935033,28.1154544887572,1.40218477373422,-9.10701323120001,0.872219661623784,65.3379222087145,1.93214988584466
500,8,45,0.0382926314220455,28.0821953801489,1.47236894104027,-9.15622793472308,0.938595946835346,65.3206186950208,2.00614193524519
500,8,46,0.0365521722254339,29.1219280487267,1.43854883836716,-8.17657697268467,0.893154372200797,66.4204330701381,1.98394330453352
500,8,47,0.0348908195854255,29.7928520440154,1.48497550979063,-7.52333979784976,0.934315382783146,67.1090438858806,2.03563563679812
500,8,48,0.0333049779869344,29.8935705586038,1.52051356019352,-7.42754711697849,0.965961175939263,67.2146882341861,2.07506594444777
500,8,49,0.0317912153365846,30.3506562264052,1.51697559066085,-6.96899349859298,0.964024571203141,67.6703059514034,2.06992661011856
500,8,50,0.0303462555349409,30.5522827837737,1.52336617319134,-6.77010586231531,0.968086611050935,67.8746714298627,2.07864573533175
500,8,51,0.0289669713863435,30.7863044379192,1.48505386308479,-6.55265309011294,0.929491440165642,68.1252619659514,2.04061628600394
500,8,52,0.0276503778310017,31.0382453643223,1.54543920651984,-6.3110100982269,0.942109117217398,68.3875008268715,2.14876929582227
500,8,53,0.0263936254846992,32.8416344868325,1.27081375880807,-4.62255082780808,0.72311519104554,70.3058198014731,1.81851232657059
500,8,54,0.0251939944721301,33.0548475759843,1.26558399646946,-4.41069576256298,0.722815245652883,70.5203909145315,1.80835274728603
500,8,55,0.0240488885405186,33.66179426243,1.28559192380553,-3.82419232750984,0.735415188163572,71.1477808523699,1.83576865944748
500,8,56,0.0229558294407845,34.4547344406879,1.28870195313163,-3.01163325652738,0.746782683329464,71.9211021379032,1.83062122293379
500,8,57,0.0219124515640931,34.6819319138785,1.31725282475565,-2.74516459129045,0.752345755837136,72.1090284190475,1.88215989367416
500,8,58,0.0209164968221823,35.0682405439962,1.34135676412098,-2.36917830259073,0.761726042609833,72.5056593905831,1.92098748563212
500,8,59,0.0199658097603862,35.6062741264853,1.33946828733867,-1.88518636120218,0.761421108777471,73.0977346141727,1.91751546589987
500,8,60,0.0190583328927805,35.1300011408609,1.43319088021098,-2.43484638276745,0.873381950383807,72.6948486644892,1.99299981003816
500,8,61,0.0181921022493511,37.3010814418465,1.43349962611568,-0.305179345766618,0.865110361991174,74.9073422294595,2.00188889024018
500,8,62,0.0173652431255523,37.7792084099235,1.46808028639704,0.17091966002377,0.893577889282704,75.3874971598232,2.04258268351138
500,8,63,0.0165759660250535,37.8402146003121,1.49898420910057,0.209064715345285,0.8977776114631,75.4713644852788,2.10019080673805
500,8,64,0.0158225627868938,37.6777163377826,1.50678072727822,0.02703280105478,0.904710657470218,75.3283998745104,2.10885079708623
500,8,65,0.0151034028886645,38.7985751678708,1.50258816076447,1.20216418576916,0.863224183129913,76.3949861499725,2.14195213839902
500,8,66,0.0144169299177165,38.1216812708259,1.44822407450969,0.478275474482352,0.804035909811577,75.7650870671694,2.09241223920781
500,8,67,0.0137616582027582,38.044730264043,1.45110722865666,0.400120846538975,0.804491466706398,75.6893396815471,2.09772299060692
500,9,1,0.756324728770233,1288.39624047319,1288.39624047319,1035.05557982067,1035.05557982067,1541.73690112572,1541.73690112572
500,9,2,0.721948602582806,2.58177816253136,1.39975144405382,1.49986565506261,0.978269720026421,3.66369067000011,1.82123316808122
500,9,3,0.689134924384586,2.86422787858161,1.41753991048474,1.78702602305439,0.995227667000199,3.94142973410884,1.83985215396929
500,9,4,0.599374413152575,2.79602441583748,1.43359139666279,1.71964061571239,1.00470601218263,3.87240821596256,1.86247678114294
500,9,5,0.572131921037383,3.82922819399246,1.45886300108373,2.44432511252037,1.02881165060673,5.21413127546454,1.88891435156072
500,9,6,0.521305298034071,3.78655651958949,1.4851537954871,2.42380460219487,1.03481326573661,5.14930843698412,1.93549432523758
500,9,7,0.49761116768806,3.82220277804453,1.47732158659162,2.44338441675645,1.0280226225174,5.20102113933262,1.92662055066583
500,9,8,0.474993972134331,3.81803705749581,1.47593406658388,2.44307710423866,1.0265742309572,5.19299701075296,1.92529390221056
500,9,9,0.413125533513294,3.8604126216104,1.47711360261858,2.47375215656576,1.02769530596173,5.24707308665505,1.92653189927542
500,9,10,0.394348340422711,9.32305339258788,1.49486237762384,-1.6079252421273,1.04421266858549,20.2540320273031,1.9455120866622
500,9,11,0.376424599737655,9.75002798127965,1.5053715941901,-1.22501249835734,1.05549715115253,20.7250684609166,1.95524603722767
500,9,12,0.327394920182623,9.88880471050138,1.51766574355611,-1.08627173424695,1.06626163337299,20.8638811552497,1.96906985373922
500,9,13,0.312514315779248,9.91605996980876,1.55147040355095,-1.05890045951178,1.09825551707582,20.8910203991293,2.00468529002607
500,9,14,0.29831005781181,10.3112011902715,1.5602712729288,-0.703859388763796,1.10670193520321,21.3262617693068,2.01384061065439
500,9,15,0.284751405290966,10.9781913918689,1.56630234641686,-0.144534075897322,1.11246883850467,22.1009168596351,2.02013585432905
500,9,16,0.27180901445278,11.0134639588624,1.5908108171084,-0.110358494985034,1.11932766081508,22.1372864127098,2.06229397340173
500,9,17,0.259454875252675,10.9733371195735,1.5541706419066,-0.14868443643466,1.08465873433051,22.0953586755816,2.02368254948268
500,9,18,0.236405619222828,11.0393471914595,1.55692320479495,-0.0842082542634017,1.0817845068533,22.1629026371823,2.0320619027366
500,9,19,0.215403995572261,11.1926778843791,1.59964286738646,0.0676414319491467,1.1132551026746,22.317714336809,2.08603063209833
500,9,20,0.205613551532294,11.1812937623621,1.59726728408273,0.0588543780272914,1.11114796794114,22.3037331466969,2.08338660022432
500,9,21,0.19626809828391,11.1577889702978,1.58552320054822,0.0340658125493807,1.0980776882082,22.2815121280462,2.07296871288824
500,9,22,0.187347410308859,11.324152895074,1.6311956609008,0.19628010363078,1.13462638151182,22.4520256865171,2.12776494028979
500,9,23,0.162945223259155,11.3092176263056,1.61966166720372,0.179359606128589,1.15126093106195,22.4390756464825,2.08806240334549
500,9,24,0.148469618720665,11.543215401711,1.69941704085206,0.421912559034174,1.24431981857482,22.6645182443878,2.15451426312929
500,9,25,0.141721445410982,11.4642944032473,1.66834216095443,0.341741507206613,1.20583816263089,22.586847299288,2.13084615927797
500,9,26,0.135279986992937,11.5114493909428,1.61342670716012,0.389155050238042,1.15588840092424,22.6337437316475,2.070965013396
500,9,27,0.129131302801341,11.5089690943476,1.57771671382408,0.387361275001902,1.1224435413434,22.6305769136932,2.03298988630475
500,9,28,0.123262085795752,11.5070621389628,1.57353737063843,0.385571670542502,1.1239526301761,22.6285526073832,2.02312211110077
500,9,29,0.117659633761254,11.2983400080407,1.48433217818192,0.175071170906863,1.04027250679401,22.4216088451745,1.92839184956984
500,9,30,0.112311821818201,11.3044585387954,1.45774742095426,0.181438190748826,1.01541864855236,22.427478886842,1.90007619335617
500,9,31,0.107207076181443,11.3136820396674,1.46120006933956,0.190718509890768,1.01871429054371,22.4366455694441,1.90368584813541
500,9,32,0.102334349112224,11.3263402587412,1.47646371523952,0.203439038410943,1.03349952115447,22.4492414790714,1.91942790932457
500,9,33,0.0976830950085669,11.2627490955105,1.44532731499679,0.138544216855474,0.99391094259938,22.3869539741655,1.8967436873942
500,9,34,0.0932432475823789,11.3697908246849,1.49022594980175,0.245736604413032,1.03755071244553,22.4938450449569,1.94290118715797
500,9,35,0.0890051980738971,11.3983286627559,1.4386991012087,0.270483269712516,0.945694158398546,22.5261740557993,1.93170404401885
500,9,36,0.0810982215856171,11.5790236480979,1.47000341959971,0.450894858036742,0.975065042595016,22.7071524381591,1.96494179660441
500,9,37,0.0774121822525702,11.7293304009833,1.51082275531663,0.599295864606272,0.996017508561209,22.8593649373602,2.02562800207206
500,9,38,0.0738936790960155,11.7139983183906,1.55156637128447,0.583936806226555,1.03383949212131,22.8440598305547,2.06929325044762
500,9,39,0.0705350973381665,11.7066128925361,1.52773397963361,0.576639006808623,1.0143026629661,22.8365867782636,2.04116529630112
500,9,40,0.067329168304639,11.8289995420816,1.58023021383164,0.699897846635936,1.05399337666295,22.9581012375273,2.10646705100033
500,9,41,0.0642689536935181,12.0918589309807,1.60338938066073,0.963908173319044,1.07699884165541,23.2198096886424,2.12977991966606
500,9,42,0.0613478305594185,12.4917690620473,1.69282017637305,1.25917057786094,1.1255958655816,23.7243675462337,2.26004448716449
500,9,43,0.0585594769800447,13.0803750553218,1.654843086495,1.82214249425151,1.01701542293017,24.3386076163921,2.29267075005982
500,9,44,0.0558978583742258,12.8017895681342,1.65668713416549,1.53640990548287,1.02035253263279,24.0671692307856,2.29302173569819
500,9,45,0.0533572144418191,12.9510413083001,1.62552121806498,1.68453311626939,1.00333781217421,24.2175495003308,2.24770462395574
500,9,46,0.0509320466972129,13.2092124760688,1.60608275100055,1.94268327453369,0.977080481663058,24.475741677604,2.23508502033804
500,9,47,0.048617106569453,13.3394453378278,1.61290317226625,2.06315253948326,0.987964003562032,24.6157381361724,2.23784234097047
500,9,48,0.0464073840432353,13.7552391252152,1.61333713117848,2.30103245718433,0.988932521131751,25.209445793246,2.23774174122521
500,9,49,0.0442980968161833,27.1359137981074,1.64224172624979,1.54451368575259,0.988863648072464,52.7273139104622,2.29561980442711
500,9,50,0.0422846799489443,27.0812427604668,1.64224174596061,1.46974417426934,0.988864689687226,52.6927413466643,2.29561880223399
500,9,51,0.0403627759857043,26.8658521378929,1.64439703160596,1.93454551629337,0.991604909432484,51.7971587594925,2.29718915377943
500,9,52,0.0385282255237414,27.1449101096268,1.6768909641759,2.24299951028355,0.978767198194301,52.0468207089701,2.3750147301575
500,9,53,0.0367770582116065,48.2223916973274,1.66255976183534,-11.0518415365078,0.917142784753818,107.496624931163,2.40797673891686
500,9,54,0.0351054841564514,49.2936967953126,1.665872281727,-11.5225070290615,0.914641447775588,110.109900619687,2.4171031156784
500,9,55,0.0335098857219071,49.3167690513632,1.73061805075328,-11.4975518072721,0.990134323294786,110.131089909999,2.47110177821177
500,9,56,0.0319868096987609,49.186310798329,1.73870183333913,-11.6176039023995,1.0100323977146,109.990225499058,2.46737126896365
500,9,57,0.030532959831488,48.3352546167258,1.68323104665257,-12.5128583448065,0.969572914323933,109.183367578258,2.3968891789812
500,9,58,0.0291451896844646,48.6613690707577,1.78341278431348,-12.0853176388568,1.05288516325672,109.408055780372,2.51394040537024
500,9,59,0.0278204958324221,48.6863048194918,1.7283493286414,-12.0324333181685,0.998462103532345,109.405042957152,2.45823655375046
500,9,60,0.0265560113604055,48.5959633367167,1.68245804468464,-12.1165565759164,0.866636674709585,109.30848324935,2.4982794146597
500,9,61,0.0253489996591692,48.6684031143126,1.7053129406024,-12.0657811513446,0.898484090855656,109.40258737997,2.51214179034915
500,9,62,0.0241968485025813,49.3241456225066,1.62111415184717,-11.455182532779,0.811611084871743,110.103473777792,2.43061721882259
500,9,63,0.0230970643942192,50.1227393185139,1.540090968479,-10.6644303075815,0.778348746828194,110.909908944609,2.3018331901298
500,9,64,0.022047267170921,76.8193409344005,1.55298125048128,6.5000204715169,0.780736350313542,147.138661397284,2.32522615064903
500,9,65,0.0210451848516137,77.6616330732348,1.5980637902473,7.25741968134361,0.815351180210927,148.065846465126,2.38077640028368
500,9,66,0.0200886487202709,78.0666761980339,1.59840384396895,7.89261013469692,0.822560436541273,148.240742261371,2.37424725139664
500,9,67,0.0191755886323563,78.496833902895,1.48473560453769,8.28470226754642,0.648865229454264,148.708965538244,2.32060597962112
500,10,1,0.818458008280232,638.139564984559,638.139564984559,508.076184398768,508.076184398768,768.20294557035,768.20294557035
500,10,2,0.781257828646414,1.54113289042796,1.36210449912303,1.08281264515243,0.923535381720029,1.99945313570349,1.80067361652604
500,10,3,0.74574845458941,1.55235867697615,1.36548720871763,1.09275302421299,0.926701632596357,2.01196432973931,1.80427278483889
500,10,4,0.679498217252554,1.50828991140863,1.37368354668539,1.05727082311898,0.934746321124712,1.95930899969827,1.81262077224606
500,10,5,0.564131357477427,1.54458210036663,1.4197009598171,1.06420353996452,0.976325820771628,2.02496066076874,1.86307609886257
500,10,6,0.468351763711899,1.72298156905014,1.42786760079096,1.16945072020484,0.983972417840524,2.27651241789544,1.8717627837414
500,10,7,0.447064453226041,3.74040778388409,1.43428102046306,1.23963223883664,0.990448210738058,6.24118332893154,1.87811383018806
500,10,8,0.426744683855285,3.83365519012579,1.44736351985859,1.29928960117957,1.00381856745549,6.36802077907202,1.89090847226168
500,10,9,0.388833862299214,3.95422773175426,1.44022423707912,1.35424857641959,1.00029233288755,6.55420688708893,1.8801561412707
500,10,10,0.371160763155575,3.93108705756166,1.48055529369423,1.42967313504297,1.0377133346671,6.43250098008034,1.92339725272137
500,10,11,0.354290933643583,4.17847639580972,1.47477189223034,1.39556539577911,1.0316707977121,6.96138739584034,1.91787298674859
500,10,12,0.338187863918762,4.22668113971886,1.48708793212347,1.44349492854985,1.04326092497579,7.00986735088788,1.93091493927115
500,10,13,0.322816703565417,6.78138773971171,1.43519695891472,1.05921387621691,0.994028353244956,12.5035616032065,1.87636556458448
500,10,14,0.308144186173029,6.84288961303793,1.52767553025465,1.10508411864802,1.0767009349097,12.5806951074278,1.9786501255996
500,10,15,0.294138557340782,6.86094117393766,1.53955082670541,1.11821190810181,1.08383767391204,12.6036704397735,1.99526397949879
500,10,16,0.280769505954382,6.95756610152538,1.53955097141326,1.21433681101485,1.08383792096566,12.7007953920359,1.99526402186085
500,10,17,0.268008098586461,7.23218531936518,1.53955098038022,1.46627990351175,1.08383793039378,12.9980907352186,1.99526403036667
500,10,18,0.255826716878579,7.25731257654025,1.54317692361044,1.49027153145906,1.08684022445073,13.0243536216214,1.99951362277014
500,10,19,0.244198997769312,7.25731257654025,1.543176923612,1.49027153145908,1.08684022445239,13.0243536216214,1.99951362277161
500,10,20,0.222505031848126,7.28700521306308,1.64803833535953,1.52491762104391,1.19055967172572,13.0490928050822,2.10551699899334
500,10,21,0.212391834750121,7.33359750749101,1.55423596038395,1.56466234933773,1.06618957642087,13.1025326656443,2.04228234434703
500,10,22,0.202738298068303,7.32832615082247,1.55432060422521,1.5594883819454,1.06633314472893,13.0971639196995,2.04230806372149
500,10,23,0.176331432537334,7.4025406232245,1.58742900050992,1.63474849972446,1.09078046291755,13.1703327467245,2.08407753810228
500,10,24,0.160666634060509,7.67848318549067,1.5883950332846,1.89795002468855,1.09043513850692,13.4590163462928,2.08635492806227
500,10,25,0.146393453106373,7.69689169458026,1.59568753763397,1.91511775988302,1.09953174983388,13.4786656292775,2.09184332543405
500,10,26,0.139739644728085,7.7378661616801,1.56890068661465,1.95913042835185,1.05946160550338,13.5166018950083,2.07833976772593
500,10,27,0.133388262209666,7.71501981083332,1.57122505260466,1.93808429308564,1.060981692785,13.491955328581,2.08146841242432
500,10,28,0.127325559829041,7.7064078547543,1.57231709309913,1.92337980948236,1.06005564003138,13.4894359000262,2.08457854616687
500,10,29,0.116014308017776,7.75590956448731,1.56503084972109,1.96936953198168,1.05289724430894,13.5424495969929,2.07716445513324
500,10,30,0.110741278669059,7.86680894023074,1.59149232926429,2.08338367531441,1.10693875212522,13.6502342051471,2.07604590640335
500,10,31,0.105707916642308,7.87395456952963,1.59493799944184,2.0912341058782,1.11116335152011,13.6566750331811,2.07871264736357
500,10,32,0.100903328687853,8.11029625608912,1.67499220499708,2.31963761437959,1.13215693279298,13.9009548977987,2.21782747720118
500,10,33,0.0963171166710322,8.33263134680909,1.74180434774809,2.53202242056411,1.21012636201716,14.1332402730541,2.27348233347901
500,10,34,0.0919393550684516,8.41504487531737,1.78274622677066,2.61384538190331,1.26446092104179,14.2162443687314,2.30103153249953
500,10,35,0.0877605694870748,8.39995408342703,1.73342868203448,2.59624492484752,1.16710511438438,14.2036632420065,2.29975224968458
500,10,36,0.0837717161596509,8.3772517252764,1.74541445321749,2.57809381019297,1.19067479118292,14.1764096403598,2.30015411525206
500,10,37,0.079964162372108,8.36220850779866,1.64445398098234,2.56349017761362,1.04009744683444,14.1609268379837,2.24881051513025
500,10,38,0.076329667780552,8.30451579637868,1.62759266904301,2.50595802951873,1.03221424921568,14.1030735632386,2.22297108887035
500,10,39,0.0728603665774365,8.36534456092289,1.59791913878918,2.57889328926972,0.978451338182898,14.1517958325761,2.21738693939545
500,10,40,0.0695487504683074,8.45453361761339,1.62349150482248,2.6328951077868,1.01337385282029,14.27617212744,2.23360915682468
500,10,41,0.0663876524222819,8.5915690869562,1.64280340495528,2.76404372567368,1.05438341518394,14.4190944482387,2.23122339472662
500,10,42,0.0633702311610914,8.6203534035386,1.67099159245699,2.79484306407239,1.07826417041042,14.4458637430048,2.26371901450356
500,10,43,0.0577405944804157,8.70778923886364,1.61090504843081,2.88376849881488,1.0332507972075,14.5318099789124,2.18855929965412
500,10,44,0.0551161953480177,8.7304019853555,1.56747033047057,2.90596009033548,0.978945279471284,14.5548438803755,2.15599538146985
500,10,45,0.0526110792065224,8.83813148677704,1.56898021536681,3.0051914096764,0.966240555573961,14.6710715638777,2.17171987515966
500,10,46,0.0502198244598995,8.94192391719144,1.5545044116609,3.05445749380499,0.923162867786888,14.8293903405779,2.18584595553491
500,10,47,0.0479372559320253,9.03858524163149,1.55033287308099,3.15409772949333,0.911713544690886,14.9230727537696,2.18895220147109
500,10,48,0.0457584336665181,9.10251711126303,1.55764039473124,3.22289769361652,0.918042658487262,14.9821365289095,2.19723813097523
500,10,49,0.0436786422356377,9.0634313709535,1.5465192800226,3.18013005671036,0.893683320992049,14.9467326851967,2.19935523905315
500,10,50,0.0416933805351124,10.0347052876638,1.55688919869127,4.12937076988362,0.857557527517045,15.940039805444,2.25622086986549
500,10,51,0.0397983520428061,10.8895274030895,1.5681310902783,4.86237529935335,0.876755716201876,16.9166795068256,2.25950646435471
500,10,52,0.0379894555201449,11.2418382351897,1.56340210691339,5.20907949919751,0.83455145534636,17.2745969711819,2.29225275848042
500,10,53,0.0362627761361777,11.1672277583087,1.47428436410403,5.13399529386692,0.731049540010948,17.2004602227505,2.2175191881971
500,10,54,0.034614576995062,11.1992193107206,1.48672927879556,5.1786201642652,0.754668280967323,17.219818457176,2.21879027662379
500,10,55,0.0330412910486387,12.7361749425504,1.42358404284067,6.55386918123056,0.675003276493783,18.9184807038703,2.17216480918756
500,10,56,0.0315395133765925,13.1220397669604,1.43261746763734,6.93837768612629,0.661078793811973,19.3057018477945,2.2041561414627
500,10,57,0.0301059938174917,13.5640132010733,1.58543829809437,7.33715572354291,0.782808394622124,19.7908706786038,2.38806820156662
500,10,58,0.0287376299347574,14.3571974744089,1.59200960462877,7.83035204781652,0.792873804270689,20.8840429010012,2.39114540498685
500,10,59,0.0274314603023416,15.2897390807386,1.5557372896617,8.59796296202396,0.747571136402514,21.9815151994532,2.36390344292088
500,10,60,0.0261846580955805,15.5639845204899,1.58396824537184,8.70969670574239,0.746569559184622,22.4182723352375,2.42136693155906
500,10,61,0.0249945249733542,16.9903677782905,1.67818549898476,9.25764693676032,0.861427548975634,24.7230886198207,2.49494344899389
500,10,62,0.0238584852383109,17.6601860381861,1.67606108834303,9.71466543109705,0.821598433206065,25.6057066452752,2.53052374347999
500,10,63,0.0227740802625188,17.5159120832299,1.60904697489673,9.76746387446298,0.7896442172338,25.2643602919968,2.42844973255967
500,10,64,0.0217389631664801,18.4562111558831,1.59470696188616,10.6416789292939,0.734993186583593,26.2707433824724,2.45442073718872
500,10,65,0.020750893739992,18.4740322171953,1.52706740160055,10.6443600645479,0.647054915013777,26.3037043698426,2.40707988818733
500,11,1,0.741552071091404,1.30717468047285,1.24662651685059,0.964306455368964,0.907177273986222,1.65004290557673,1.58607575971495
500,11,2,0.615649557104735,1.52506730511488,1.27099249504763,1.13974796341908,0.929964667758572,1.91038664681068,1.61202032233669
500,11,3,0.587667334578866,1.6243848331157,1.27474960991483,1.22511578019632,0.933245639909085,2.02365388603509,1.61625357992057
500,11,4,0.51112307812102,9.07123080103192,1.29651489839296,-5.62674518239738,0.950092883918689,23.7692067844612,1.64293691286722
500,11,5,0.487891745384666,10.0154156302905,1.2791320249337,-4.73865742415358,0.933859891293413,24.7694886847346,1.62440415857399
500,11,6,0.444548787410689,10.0189669621932,1.25567169336424,-4.73491801293986,0.911581637713359,24.7728519373263,1.59976174901511
500,11,7,0.386645864465392,10.7538062236527,1.26048120257932,-4.06716069774623,0.916121585989415,25.5747731450517,1.60484081916922
500,11,8,0.36907221320012,10.7761009023459,1.25660885279273,-4.04471813415152,0.912256359176727,25.5969199388432,1.60096134640874
500,11,9,0.336284854985065,10.8186375994631,1.28691759001598,-4.00236639938191,0.941930205467916,25.6396415983081,1.63190497456404
500,11,10,0.292483417218726,10.7952016020376,1.28688268125194,-4.02007295118588,0.941897774969815,25.6104761552611,1.63186758753407
500,11,11,0.279189594505314,10.7733186815471,1.26182603306848,-4.04165861080985,0.918331573199232,25.588295973904,1.60532049293773
500,11,12,0.266499996551091,10.7750255910631,1.26130846709573,-4.04006484594175,0.917798436388497,25.590116028068,1.60481849780297
500,11,13,0.242824871362261,10.7830515941126,1.31277368930225,-4.03105319347528,0.959369846914943,25.5971563817006,1.66617753168955
500,11,14,0.221252979043827,10.7924045282257,1.32485665377301,-4.02195303056448,0.972000369250187,25.6067620870159,1.67771293829583
500,11,15,0.211196689678118,10.8126328680403,1.34018352304654,-4.00219743607723,0.982676510042676,25.6274631721578,1.69769053605041
500,11,16,0.201597474184336,10.8385170149693,1.34047453408964,-3.98481047702796,0.982954215728538,25.6618445069666,1.69799485245074
500,11,17,0.17533920210209,10.8738146105333,1.34833608281449,-3.94907910655559,0.989926208996166,25.6967083276223,1.70674595663282
500,11,18,0.159762550642431,10.8841755553973,1.3592763893527,-3.9392479529187,1.0023178629513,25.7075990637133,1.7162349157541
500,11,19,0.145569685967398,10.9328297054173,1.35968490960436,-3.89023982521089,1.00071788463082,25.7558992360454,1.7186519345779
500,11,20,0.138953319076928,10.9960502663416,1.34988643430541,-3.82741838428088,0.990266635857155,25.819518916964,1.70950623275367
500,11,21,0.132637676272921,11.0319700547327,1.356929101133,-3.79099930313851,0.997941646068667,25.8549394126038,1.71591655619733
500,11,22,0.126609089181529,11.0320882216923,1.3570600760512,-3.79097302396058,0.997852644538687,25.8551494673452,1.71626750756372
500,11,23,0.120854510677589,11.0438557760419,1.35718372687861,-3.77920536472462,0.998932594211179,25.8669169168084,1.71543485954605
500,11,24,0.105113090123693,11.238566949739,1.42859219491509,-3.58331722835909,1.06690947279132,26.0604511278371,1.79027491703887
500,11,25,0.100335537952527,11.387694692889,1.44589928475158,-3.43486950897252,1.07824645433824,26.2102588947506,1.81355211516493
500,11,26,0.0914220052971551,14.4298585892155,1.44513712253881,-1.57352900683746,1.0772860380486,30.4332461852685,1.81298820702901
500,11,27,0.0872667340613294,14.5170503486078,1.39725499909878,-1.453122468127,0.977681489567534,30.4872231653427,1.81682850863002
500,11,28,0.0833003263161607,14.6915890563136,1.40450809887415,-1.30250687267529,0.97810834010483,30.6856849853024,1.83090785764347
500,11,29,0.0795141979245184,14.8031400877959,1.42748980561599,-1.1697182968008,1.00082319707089,30.7759984723926,1.85415641416109
500,11,30,0.0759001549115526,14.8265914394364,1.43429470191851,-1.14652646707819,1.00314780605164,30.799709345951,1.86544159778538
500,11,31,0.0724503757312167,15.0977007672821,1.44428374213155,-0.846216811859543,0.951721685462698,31.0416183464238,1.93684579880041
500,11,32,0.0691573943388029,15.1543883713741,1.44489410051538,-0.748159095337964,0.936931117930805,31.0569358380861,1.95285708309996
500,11,33,0.0660140840328582,15.5400147364682,1.46054540574085,-0.371537253229352,0.956949462073889,31.4515667261658,1.96414134940781
500,11,34,0.0630136420315094,24.2907437819581,1.46117405119182,-3.09519675189315,0.955064215453403,51.6766843158094,1.96728388693023
500,11,35,0.0601495747498186,24.2845576319039,1.4714243360583,-3.09850502163284,0.972472654306203,51.6676202854406,1.97037601781039
500,11,36,0.0574156837463049,24.3239882403094,1.42503478338693,-3.05864142880631,0.914257166438276,51.706617909425,1.93581240033558
500,11,37,0.0548060523082193,24.3188658847435,1.42122353042363,-3.0636594885133,0.91340479940167,51.7013912580003,1.92904226144559
500,11,38,0.0523150326465385,24.8662724806026,1.46548765015958,-2.51500688951429,0.945098368991229,52.2475518507194,1.98587693132792
500,11,39,0.0499372336729668,24.9193392272473,1.42223301004359,-2.459452783597,0.881947668640366,52.2981312380915,1.96251835144681
500,11,40,0.0476675093324918,24.9274816810668,1.41940770974868,-2.45132965646028,0.879757340283986,52.3062930185938,1.95905807921336
500,11,41,0.0455009474662436,24.9336368179181,1.39575879253008,-2.72200749699789,0.795538420906693,52.5892811328341,1.99597916415346
500,11,42,0.0434328591805541,25.3362626075029,1.5222424380073,-2.31689087099163,0.977054498426306,52.9894160859974,2.06743037758829
500,11,43,0.0414587686992086,26.4507091715471,1.52286754159367,-1.21184008733761,0.976094648514377,54.1132584304318,2.06964043467297
500,11,44,0.0395744036769296,26.3527584043816,1.41616797795628,-1.30975166494396,0.8950233656006,54.0152684737072,1.93731259031195
