"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1500,109,1,1.33860773396677,1.33364757899767,1.24273653658521,1.23884503327467,1.43447893134834,1.42845012472067
1500,110,1,1.29395410653708,1.28221073022174,1.19827342223237,1.18702459738181,1.38963479084179,1.37739686306166
1500,111,1,1.31094412394062,1.30464809270619,1.21291235961584,1.20770331232624,1.40897588826539,1.40159287308614
1500,112,1,1.22197052840252,1.21977998096162,1.11894216307267,1.11808341753152,1.32499889373238,1.32147654439172
1500,113,1,1.28378163688591,1.29916312335387,1.18636729846814,1.20194750227059,1.38119597530368,1.39637874443716
1500,114,1,1.33327529656592,1.33661621391023,1.23219377287915,1.23629273738024,1.43435682025269,1.43693969044022
1500,115,1,1.29984174157393,1.3127794265509,1.19937209903769,1.21308282003273,1.40031138411017,1.41247603306907
1500,116,1,1.26522749895662,1.26713946812629,1.16740160411553,1.17070523109336,1.36305339379772,1.36357370515922
1500,117,1,1.30854300046865,1.30678148039421,1.20882803136735,1.20807933422987,1.40825796956994,1.40548362655855
1500,118,1,1.26566227117584,1.25958918858323,1.16896619059726,1.16394755773006,1.36235835175442,1.35523081943641
1500,119,1,1.29576599385572,1.2967016132029,1.19630854382957,1.19771266571279,1.39522344388187,1.39569056069301
1500,120,1,1.29897168036267,1.29146674522841,1.20166664407418,1.19556175924615,1.39627671665116,1.38737173121067
1500,121,1,1.29485462578881,1.28161420084749,1.20041306787821,1.18762171622504,1.38929618369942,1.37560668546993
1500,122,1,1.29630704201371,1.30705969547077,1.19434673039766,1.20613063912441,1.39826735362976,1.40798875181713
1500,123,1,1.44036487526471,1.43261861965093,1.33554707906511,1.32974895425151,1.54518267146431,1.53548828505035
1500,124,1,1.31386049914772,1.32496676028589,1.21683692652386,1.22861416631586,1.41088407177159,1.42131935425593
1500,125,1,1.37521546190158,1.38500855974639,1.27366404034388,1.28482817994667,1.47676688345927,1.48518893954612
1500,126,1,1.36935510188432,1.37072319821945,1.27445860914256,1.27674440453707,1.46425159462608,1.46470199190182
1500,127,1,1.30394459675533,1.29304381755648,1.20115274247294,1.19087555634728,1.40673645103771,1.39521207876567
1500,128,1,1.21063327318827,1.21098625016634,1.11196009667043,1.11341502836566,1.30930644970612,1.30855747196703
1500,129,1,1.33067251118584,1.32333824390121,1.23092163895797,1.22563366665651,1.4304233834137,1.4210428211459
1500,130,1,1.32120919273852,1.3213583027586,1.22047007451561,1.22238429068558,1.42194831096143,1.42033231483163
1500,131,1,1.17505867530315,1.17416613162131,1.08213504119982,1.08187405320805,1.26798230940648,1.26645821003458
1500,132,1,1.26917533985415,1.2785740492816,1.16906371765894,1.17921926254501,1.36928696204936,1.37792883601818
1500,133,1,1.34502912051133,1.34068529968634,1.24458398673343,1.24007638912529,1.44547425428924,1.44129421024739
1500,134,1,1.24648483802366,1.2370716764643,1.14359027961033,1.13477639064646,1.34937939643699,1.33936696228214
1500,135,1,1.28954669480616,1.28915491234379,1.18991255325865,1.19040989131877,1.38918083635366,1.38789993336881
1500,136,1,1.22898727313473,1.23448124325907,1.13286914414293,1.13984657586172,1.32510540212652,1.32911591065642
1500,137,1,1.32742456258107,1.31490152319692,1.22278630533411,1.21252978481416,1.43206281982802,1.41727326157969
1500,138,1,1.33212931416649,1.31945153650521,1.22835424537944,1.21765791200412,1.43590438295353,1.42124516100629
1500,139,1,1.28811372816042,1.28621248909358,1.18922959734723,1.1868472770796,1.3869978589736,1.38557770110755
1500,140,1,1.31212410505266,1.30827162156983,1.21503275679003,1.21194938471379,1.40921545331529,1.40459385842588
1500,141,1,1.34060585922346,1.3423820556806,1.23998340219035,1.24178311778241,1.44122831625657,1.4429809935788
1500,142,1,1.17718481607946,1.17515700418974,1.07674874916163,1.07555153274846,1.27762088299729,1.27476247563102
1500,143,1,1.31920650267458,1.32055868815813,1.21889168917456,1.22140096187208,1.41952131617459,1.41971641444417
1500,144,1,1.24299708369694,1.25043280420239,1.1452211985751,1.15378373502909,1.34077296881877,1.3470818733757
1500,145,1,1.33343730882458,1.3306519852633,1.23341711986016,1.23203165245884,1.433457497789,1.42927231806777
1500,146,1,1.41696561300224,1.40402937803506,1.31004738576252,1.30034157604163,1.52388384024195,1.5077171800285
1500,147,1,1.29160200255466,1.28567225964975,1.19396465560446,1.18843139246494,1.38923934950487,1.38291312683455
1500,148,1,1.39345244601263,1.3943492385654,1.29519310622129,1.29676999935823,1.49171178580396,1.49192847777257
1500,149,1,1.24763085114089,1.26303123563809,1.14358324564384,1.16033943613681,1.35167845663793,1.36572303513936
1500,150,1,1.30280592863329,1.30078920620589,1.2004649962334,1.19949237263682,1.40514686103319,1.40208603977495
1500,151,1,1.26355302496625,1.25841802022997,1.16862138085799,1.1641970836403,1.3584846690745,1.35263895681964
1500,152,1,1.30735350611632,1.30875694103284,1.20901741610023,1.2106771939624,1.40568959613241,1.40683668810329
1500,153,1,1.40216323544479,1.39720342232807,1.30424903130468,1.30012356115956,1.50007743958489,1.49428328349657
1500,154,1,1.34985282648858,1.33952207522119,1.25351113135792,1.2443719856086,1.44619452161925,1.43467216483379
1500,155,1,1.16732619817293,1.1682369031406,1.06646864807607,1.06842906261613,1.26818374826979,1.26804474366508
1500,156,1,1.30352986066694,1.2950141805659,1.20172559348277,1.19426868642534,1.40533412785111,1.39575967470647
1500,157,1,1.31098115503066,1.30292619072943,1.21211525202205,1.20536199985676,1.40984705803928,1.4004903816021
1500,158,1,1.34390898562622,1.34423926984554,1.24040834288883,1.24128867604839,1.44740962836362,1.44718986364269
1500,159,1,1.29665525965161,1.2906598850458,1.19538896305193,1.18970214326591,1.39792155625129,1.39161762682568
1500,160,1,1.255832409067,1.24885718938095,1.15362116455269,1.14791699208058,1.35804365358131,1.34979738668131
1500,161,1,1.33772624597571,1.33512494083624,1.23103568256092,1.22881410603768,1.44441680939051,1.4414357756348
1500,162,1,1.22375024162396,1.22101725854711,1.13068888507482,1.12887210872055,1.3168115981731,1.31316240837366
1500,163,1,1.29909889901491,1.2975204591628,1.19906928250479,1.19828618837025,1.39912851552504,1.39675472995535
1500,164,1,1.28172593388585,1.28584095903661,1.18244747361512,1.18788205494952,1.38100439415658,1.3837998631237
1500,165,1,1.30328861300241,1.29899121962084,1.19819657025333,1.1959912727533,1.40838065575148,1.40199116648839
1500,166,1,1.34553346374103,1.33497938233635,1.24459113321474,1.23471659818361,1.44647579426733,1.43524216648909
1500,167,1,1.2211195096335,1.21939295391042,1.1223066002587,1.12101605619147,1.31993241900831,1.31776985162937
1500,168,1,1.32189609668097,1.31807782531778,1.22213997061951,1.21889468812803,1.42165222274243,1.41726096250754
1500,169,1,1.45349241012806,1.44860007502373,1.35336634854789,1.34874949857148,1.55361847170824,1.54845065147597
1500,170,1,1.2882918624961,1.29004159744851,1.18679733819426,1.18933854442041,1.38978638679794,1.39074465047661
1500,171,1,1.29101305151222,1.27574094402884,1.18788771683703,1.17392452284262,1.39413838618741,1.37755736521507
1500,172,1,1.38530986445482,1.37520077371265,1.28660435004198,1.27770085460506,1.48401537886765,1.47270069282024
1500,173,1,1.30903441409869,1.30852275699474,1.21169701858446,1.21099463607622,1.40637180961292,1.40605087791326
1500,174,1,1.28443619055676,1.27811278744137,1.18571742209527,1.18036003485479,1.38315495901826,1.37586554002796
1500,175,1,1.40003839743138,1.38121016683069,1.29537610867242,1.27839839738027,1.50470068619035,1.48402193628112
1500,176,1,1.3318396568677,1.31853913387341,1.23305821006394,1.22016074669218,1.43062110367146,1.41691752105463
1500,177,1,1.29916323366027,1.29181823939038,1.20122157149312,1.19562652694485,1.39710489582742,1.38800995183591
1500,178,1,1.28104449410554,1.28100445193193,1.18330301955745,1.18497618804978,1.37878596865362,1.37703271581408
1500,179,1,1.36955810324989,1.36074146796451,1.27273676284035,1.26466034330328,1.46637944365943,1.45682259262574
1500,180,1,1.21677129402302,1.22697726397143,1.11559731860238,1.12735731254335,1.31794526944366,1.32659721539951
1500,181,1,1.32332817713944,1.3103987802153,1.22106072607083,1.20944404737948,1.42559562820805,1.41135351305113
1500,182,1,1.35088349235813,1.34409840711169,1.25106279941586,1.24488660372665,1.4507041853004,1.44331021049672
1500,183,1,1.28454148217235,1.28885056587136,1.18399196438289,1.18990627781233,1.38509099996181,1.38779485393038
1500,184,1,1.247566081569,1.24560094691933,1.14993188899369,1.14874608953414,1.3452002741443,1.34245580430453
1500,185,1,1.22547919428604,1.22875319139409,1.1245976906804,1.12916935015984,1.32636069789168,1.32833703262834
1500,186,1,1.25065469075691,1.25346544999041,1.1484057782121,1.15389851438549,1.35290360330171,1.35303238559532
1500,187,1,1.33666551238612,1.32666719941226,1.23672125540219,1.22709528301466,1.43660976937004,1.42623911580985
1500,188,1,1.32313294028656,1.32384800095581,1.22018525958282,1.22167876759457,1.42608062099029,1.42601723431706
1500,189,1,1.29110142212028,1.27333858267421,1.19071417045425,1.1746136711987,1.39148867378632,1.37206349414972
1500,190,1,1.25721106001215,1.25498546093602,1.15752645581404,1.15627869006973,1.35689566421026,1.3536922318023
1500,191,1,1.35200816871578,1.35104608238515,1.25786346717227,1.2580797417463,1.44615287025929,1.44401242302401
1500,192,1,1.22376531941143,1.22996044065886,1.12484645923464,1.13082294429623,1.32268417958822,1.32909793702149
1500,193,1,1.35072256211793,1.33938022111953,1.24607856431014,1.23644349577548,1.45536655992572,1.44231694646357
1500,194,1,1.32270463634108,1.32701144684285,1.21969733026377,1.22462208890581,1.4257119424184,1.42940080477988
1500,195,1,1.32368511905259,1.33508195286423,1.2269525599621,1.23921064340814,1.42041767814307,1.43095326232033
1500,196,1,1.253555775223,1.25389103353218,1.15340223502726,1.15430117435034,1.35370931541873,1.35348089271401
1500,197,1,1.31012056821371,1.30351572167703,1.20879149994459,1.20225871626873,1.41144963648283,1.40477272708533
1500,198,1,1.32814102225946,1.3245391373067,1.22802281106927,1.22542055449463,1.42825923344965,1.42365772011877
1500,199,1,1.25594310697188,1.26551126677456,1.15640934769085,1.16675583158834,1.3554768662529,1.36426670196077
1500,200,1,1.29374069399453,1.2904509252243,1.19075965306746,1.18866237202462,1.39672173492161,1.39223947842398
2000,1,1,1.28893341441946,1.28753781076682,1.20422395830095,1.20328605475378,1.37364287053796,1.37178956677985
2000,2,1,1.24205188912645,1.23283167117747,1.15498513812392,1.14670782973115,1.32911864012897,1.31895551262379
2000,3,1,1.26623887216573,1.27487362115202,1.18217075769575,1.19102749180376,1.35030698663571,1.35871975050029
2000,4,1,1.34853881638796,1.35367487738107,1.26312559781508,1.26968401203896,1.43395203496084,1.43766574272319
2000,5,1,1.24162991215444,1.23073950249799,1.15295529159918,1.14287416999773,1.3303045327097,1.31860483499824
2000,6,1,1.32475713105429,1.32442346345582,1.23778323335311,1.23818353256652,1.41173102875547,1.41066339434512
2000,7,1,1.32325178224727,1.33138670640172,1.23709493658238,1.24625873664013,1.40940862791215,1.41651467616331
2000,8,1,1.35141010391638,1.34443720176896,1.26413205461162,1.25822457035052,1.43868815322114,1.4306498331874
2000,9,1,1.29407238340751,1.30251832364608,1.20756898996452,1.21660060375228,1.3805757768505,1.38843604353989
2000,10,1,1.31556384764189,1.29624876165084,1.22949704329356,1.21059093275391,1.40163065199023,1.38190659054777
2000,11,1,1.23779061896839,1.23820839197942,1.15161496671066,1.15291893012978,1.32396627122612,1.32349785382905
2000,12,1,1.33260119032167,1.32838156059592,1.24468641373758,1.24155292823691,1.42051596690576,1.41521019295494
2000,13,1,1.23840941054006,1.23208604117597,1.15424218073971,1.14900026740242,1.32257664034041,1.31517181494952
2000,14,1,1.3056376322983,1.30663817073691,1.21695861540394,1.21870278092174,1.39431664919266,1.39457356055208
2000,15,1,1.35992974587758,1.35070669329261,1.27377635098379,1.26555936944115,1.44608314077137,1.43585401714407
2000,16,1,1.33698164253409,1.33164468458364,1.25169190090598,1.24683442453118,1.4222713841622,1.4164549446361
2000,17,1,1.22600986581884,1.22615499424906,1.13893241479067,1.13934169773874,1.31308731684701,1.31296829075938
2000,18,1,1.36552841635754,1.35995427319362,1.27740402855465,1.2729345273106,1.45365280416043,1.44697401907664
2000,19,1,1.39980698182838,1.39749701675028,1.31342903584872,1.31127530959285,1.48618492780804,1.4837187239077
2000,20,1,1.37459785102194,1.36214387987243,1.28714301087812,1.27540820406584,1.46205269116576,1.44887955567902
2000,21,1,1.30304562727775,1.3013779815152,1.21467476033456,1.21344152426658,1.39141649422095,1.38931443876383
2000,22,1,1.28830642907711,1.27832683548966,1.19907220680943,1.18965855823517,1.37754065134478,1.36699511274414
2000,23,1,1.23656786672244,1.2316776951263,1.14823374345559,1.14362868577286,1.32490198998929,1.31972670447975
2000,24,1,1.32918168956733,1.33187541186863,1.24329711729754,1.2466685568332,1.41506626183712,1.41708226690406
2000,25,1,1.3349582628971,1.33624928455943,1.24737718986594,1.25021007333199,1.42253933592826,1.42228849578687
2000,26,1,1.32619609600919,1.32273500406393,1.23713183422569,1.23464853120146,1.4152603577927,1.4108214769264
2000,27,1,1.27416869804673,1.27807722318141,1.18846617114656,1.1929621456836,1.3598712249469,1.36319230067922
2000,28,1,1.34981230362958,1.35768560716563,1.26373976212109,1.27297707986021,1.43588484513808,1.44239413447104
2000,29,1,1.37783531251847,1.36202090521692,1.29306153814784,1.27739400362673,1.46260908688911,1.44664780680711
2000,30,1,1.35396423970104,1.35800602231121,1.26723345714813,1.27265268104351,1.44069502225396,1.44335936357892
2000,31,1,1.29971006258665,1.29570890988479,1.21133903933671,1.20740382815853,1.38808108583659,1.38401399161106
2000,32,1,1.25533866076606,1.24751923334492,1.17004613408838,1.16286972196646,1.34063118744374,1.33216874472339
2000,33,1,1.31158444235551,1.29935657508964,1.22526655988942,1.21395796745867,1.39790232482159,1.38475518272061
2000,34,1,1.28023198590573,1.27403869814509,1.19362506673846,1.18833007275636,1.366838905073,1.35974732353383
2000,35,1,1.2468474066302,1.23554651456378,1.16259199833191,1.15154405947664,1.33110281492848,1.31954896965092
2000,36,1,1.2303226370026,1.22275424072269,1.14540094032081,1.13838692902441,1.31524433368438,1.30712155242096
2000,37,1,1.21459166606101,1.21285894046946,1.12782344277541,1.12621895715696,1.30135988934661,1.29949892378196
2000,38,1,1.24038912260571,1.23252506104069,1.15548186896662,1.14935897159915,1.3252963762448,1.31569115048222
2000,39,1,1.24403944547585,1.24490559626697,1.15883699881824,1.16006593914852,1.32924189213347,1.32974525338541
2000,40,1,1.34773338026747,1.33720434630311,1.25604289862391,1.24594320983619,1.43942386191103,1.42846548277004
2000,41,1,1.27860835389525,1.2730171134421,1.18900494894349,1.18419261388712,1.36821175884702,1.36184161299708
2000,42,1,1.30538809369375,1.31025260748473,1.22157995606545,1.22786942426556,1.38919623132205,1.3926357907039
2000,43,1,1.22654522911699,1.22681106354046,1.13812404620086,1.13837059163265,1.31496641203313,1.31525153544828
2000,44,1,1.30459512893585,1.30482410758873,1.22047524149894,1.22102205982907,1.38871501637275,1.38862615534838
2000,45,1,1.34056205624724,1.33043127227129,1.25270606069933,1.24375947000623,1.42841805179515,1.41710307453634
2000,46,1,1.36201821335082,1.35610390642835,1.27156989655205,1.26663664400659,1.45246653014958,1.44557116885011
2000,47,1,1.34213367451107,1.33269342052952,1.25569415633628,1.24833233776216,1.42857319268585,1.41705450329688
2000,48,1,1.26187378405956,1.26749170299653,1.17577593012433,1.18169434074948,1.34797163799479,1.35328906524359
2000,49,1,1.33664802003691,1.327470372149,1.24920724429702,1.23955667677849,1.4240887957768,1.4153840675195
2000,50,1,1.29867417906464,1.30529849536778,1.21565332927765,1.22258612388836,1.38169502885162,1.38801086684721
2000,51,1,1.32313161097226,1.3200978527349,1.23413118747049,1.23196886034891,1.41213203447403,1.40822684512088
2000,52,1,1.35885528481015,1.34417534927316,1.26795025318663,1.253839649958,1.44976031643366,1.43451104858831
2000,53,1,1.32769469581926,1.32880967143194,1.24475201593195,1.24671485942032,1.41063737570657,1.41090448344355
2000,54,1,1.2882711378375,1.28033027640124,1.19649004682743,1.19002437568396,1.38005222884758,1.37063617711851
2000,55,1,1.31221838218703,1.30411736066559,1.22395623732896,1.21682568551252,1.4004805270451,1.39140903581866
2000,56,1,1.36052932374956,1.34801737948604,1.272062341186,1.2615167835659,1.44899630631312,1.43451797540617
2000,57,1,1.25542357561668,1.25680821456912,1.16621460050179,1.16854068673284,1.34463255073158,1.3450757424054
2000,58,1,1.29010610124263,1.28450467810077,1.20146235670425,1.19659332110295,1.37874984578101,1.37241603509859
2000,59,1,1.40433050324157,1.39442435948863,1.31519416337081,1.3062335805713,1.49346684311234,1.48261513840595
2000,60,1,1.25986409557629,1.26301380328733,1.17183121726163,1.17621165500856,1.34789697389095,1.3498159515661
2000,61,1,1.2537150437369,1.25491748021792,1.16850079035402,1.17011322750612,1.33892929711979,1.33972173292972
2000,62,1,1.38986170816936,1.37888835690284,1.30315690517054,1.29301673298624,1.47656651116818,1.46475998081945
2000,63,1,1.18476459842113,1.1875266212449,1.10169892748347,1.10494468916341,1.26783026935878,1.27010855332639
2000,64,1,1.31429197304482,1.31348851578367,1.22943777721439,1.22906331313063,1.39914616887526,1.3979137184367
2000,65,1,1.28781234825033,1.27776884340958,1.20189954037254,1.19213648255942,1.37372515612811,1.36340120425974
2000,66,1,1.2322960346719,1.2338528386927,1.1451886547396,1.14790953208545,1.31940341460421,1.31979614529995
2000,67,1,1.31533190103879,1.31796006304115,1.22776852566858,1.23122186721783,1.40289527640901,1.40469825886448
2000,68,1,1.38757721171966,1.38092613167103,1.30031346399448,1.29472889142338,1.47484095944483,1.46712337191868
2000,69,1,1.25368806957635,1.24996874404432,1.16652780588031,1.16300205862312,1.3408483332724,1.33693542946553
2000,70,1,1.31768342646626,1.30707576330586,1.23028666264106,1.22202320973419,1.40508019029147,1.39212831687753
2000,71,1,1.30821868154952,1.3086734874333,1.2240030706186,1.22568933322794,1.39243429248044,1.39165764163867
2000,72,1,1.33728084912457,1.32621324594579,1.2511064396145,1.24057618145728,1.42345525863465,1.4118503104343
2000,73,1,1.38074444773574,1.36937650849867,1.29272217613953,1.28301964121447,1.46876671933194,1.45573337578286
2000,74,1,1.38747150957514,1.38495435033979,1.30132230187494,1.29918266730669,1.47362071727535,1.47072603337289
2000,75,1,1.2557919495211,1.24024240010865,1.16705100922251,1.15304073444123,1.34453288981969,1.32744406577606
2000,76,1,1.39168516256636,1.38678892586589,1.30423588101721,1.29964233316726,1.4791344441155,1.47393551856453
2000,77,1,1.28726968670503,1.28133783397277,1.19881780599809,1.1945184245091,1.37572156741197,1.36815724343645
2000,78,1,1.35487735198135,1.34444246669833,1.26721729190499,1.25736501401055,1.44253741205771,1.43151991938612
2000,79,1,1.28769100727305,1.29189274512108,1.19951074578127,1.20331385392712,1.37587126876483,1.38047163631504
2000,80,1,1.235089964623,1.23637247088093,1.1499923241236,1.1508423269423,1.32018760512241,1.32190261481955
2000,81,1,1.31665801157444,1.31893810591422,1.23308771549291,1.23610173073581,1.40022830765596,1.40177448109263
2000,82,1,1.30269532638522,1.29637978217816,1.22160931191094,1.21604632923884,1.3837813408595,1.37671323511748
2000,83,1,1.27689201583041,1.28409731952438,1.19606522798507,1.20369246864387,1.35771880367575,1.36450217040488
2000,84,1,1.26228573667019,1.25506062601901,1.17650515734684,1.17022769858912,1.34806631599353,1.3398935534489
2000,85,1,1.33777810409348,1.33055754942002,1.25385518545016,1.24763020614685,1.42170102273679,1.41348489269319
2000,86,1,1.34355484189809,1.33070965212447,1.25554281484339,1.24333997619682,1.43156686895278,1.41807932805212
2000,87,1,1.2637249744876,1.26856686713162,1.17714426785133,1.18333997050495,1.35030568112387,1.35379376375829
2000,88,1,1.35411915194183,1.35568160535671,1.26729060827065,1.26984081081214,1.44094769561302,1.44152239990128
2000,89,1,1.25839142392392,1.26071630839408,1.16953843397647,1.17317036609402,1.34724441387138,1.34826225069414
2000,90,1,1.25376463513903,1.24879159937497,1.16765533285081,1.16314572239908,1.33987393742725,1.33443747635087
2000,91,1,1.28892834778287,1.2928504682064,1.20645588993549,1.21111652501702,1.37140080563026,1.37458441139578
2000,92,1,1.3048902491001,1.30218358934721,1.22009233522652,1.2172292316302,1.38968816297368,1.38713794706422
2000,93,1,1.31024882720433,1.31156638274744,1.22385861000606,1.22592249443512,1.3966390444026,1.39721027105976
2000,94,1,1.25922648481223,1.26435360315051,1.17123575989225,1.17636329061914,1.34721720973221,1.35234391568188
2000,95,1,1.27368767429708,1.27624116923994,1.18565117896299,1.18943527118129,1.36172416963118,1.36304706729858
2000,96,1,1.34904551111761,1.33568251807304,1.2610407602998,1.24885046721729,1.43705026193541,1.42251456892879
2000,97,1,1.32778341903067,1.32924734645096,1.23872355076838,1.2413613004023,1.41684328729296,1.41713339249962
2000,98,1,1.26490505307493,1.25643610553665,1.18083517097913,1.17301790362888,1.34897493517073,1.33985430744441
2000,99,1,1.36224023816123,1.36755217596666,1.27679259385333,1.28204420322931,1.44768788246914,1.45306014870401
2000,100,1,1.32666074229885,1.31931489173147,1.24175420769562,1.23552313810628,1.41156727690208,1.40310664535665
2000,101,1,1.27713461282535,1.2789605798673,1.18416865501529,1.18760186392139,1.37010057063541,1.37031929581322
2000,102,1,1.2948082473494,1.29684739934913,1.20956759023102,1.21195687438906,1.38004890446779,1.3817379243092
2000,103,1,1.26209175037479,1.25926153091519,1.17567069322757,1.17327810712248,1.34851280752201,1.3452449547079
2000,104,1,1.2453959399707,1.24676484164215,1.16080764241123,1.1631553319043,1.32998423753018,1.33037435137999
2000,105,1,1.26386158864938,1.26455662205479,1.17929307123081,1.18087128518198,1.34843010606794,1.34824195892759
2000,106,1,1.28148567717654,1.28282674150755,1.19390357172104,1.19561667187859,1.36906778263204,1.3700368111365
2000,107,1,1.37488191902771,1.34897605413768,1.28432827805187,1.2596072370218,1.46543556000355,1.43834487125357
2000,108,1,1.38728014917611,1.37212345348522,1.29933689934774,1.28556493464282,1.47522339900447,1.45868197232761
2000,109,1,1.28248382676999,1.27158561984693,1.19639428006541,1.18656206807758,1.36857337347457,1.35660917161628
2000,110,1,1.25962757147535,1.2525666898365,1.17162457178738,1.16571442747336,1.34763057116331,1.33941895219964
2000,111,1,1.30610154570007,1.30433432076734,1.22044401055005,1.21864053723483,1.39175908085009,1.39002810429986
2000,112,1,1.28703478809511,1.27197233041337,1.19944989653398,1.18538166182859,1.37461967965625,1.35856299899816
2000,113,1,1.33681967104779,1.3303890368342,1.24905641282532,1.24333576281085,1.42458292927026,1.41744231085755
2000,114,1,1.20699608752835,1.2157566154683,1.12355087556085,1.13324081276611,1.29044129949586,1.29827241817048
2000,115,1,1.34821837115938,1.34739386523386,1.26002179353135,1.26042552143996,1.4364149487874,1.43436220902776
2000,116,1,1.27693351086742,1.28004396466242,1.19005449497294,1.19421555228197,1.3638125267619,1.36587237704287
2000,117,1,1.31405905902523,1.31450230030796,1.22890388168571,1.22956389948174,1.39921423636475,1.39944070113418
2000,118,1,1.29727257609969,1.29334611583142,1.21356713356585,1.20998715534981,1.38097801863353,1.37670507631303
2000,119,1,1.29755967585011,1.2934559134602,1.21132381537294,1.20786815023424,1.38379553632727,1.37904367668616
2000,120,1,1.31050459707057,1.30975994596956,1.22198618707745,1.2212396663423,1.39902300706369,1.39828022559682
2000,121,1,1.29696546074801,1.3077226153473,1.20655277825772,1.21804293578551,1.3873781432383,1.39740229490909
2000,122,1,1.22390018134746,1.22867421678832,1.13510500326194,1.14032046474714,1.31269535943299,1.3170279688295
2000,123,1,1.33437111921808,1.3239334311332,1.2526949869545,1.2423926599019,1.41604725148165,1.40547420236451
2000,124,1,1.25696979182806,1.26145415051516,1.17108660938683,1.17641966961028,1.3428529742693,1.34648863142005
2000,125,1,1.33648045280497,1.3276182407755,1.24761430620179,1.23902296003162,1.42534659940815,1.41621352151938
2000,126,1,1.31753779194967,1.30290177911527,1.22854808706693,1.21513436253169,1.40652749683241,1.39066919569885
2000,127,1,1.30107360528237,1.29324851051613,1.2183605967817,1.21097180493622,1.38378661378304,1.37552521609604
2000,128,1,1.33280355889655,1.32927962983643,1.24566231217058,1.24290169800841,1.41994480562251,1.41565756166444
2000,129,1,1.29431914034754,1.29674289298771,1.20644115563644,1.20876280472185,1.38219712505864,1.38472298125357
2000,130,1,1.27460205010553,1.27144327807945,1.18788106502652,1.18507364627617,1.36132303518454,1.35781290988273
2000,131,1,1.28793451208778,1.28367989578326,1.20189672305876,1.19875020808343,1.37397230111679,1.36860958348308
2000,132,1,1.28663082607388,1.28044989045585,1.19580659443528,1.19082703771843,1.37745505771248,1.37007274319326
2000,133,1,1.2903030574313,1.29225391328587,1.20625320543747,1.20876418078476,1.37435290942512,1.37574364578698
2000,134,1,1.28375455697995,1.27852731043445,1.19753648374653,1.19340055103838,1.36997263021336,1.36365406983052
2000,135,1,1.35421191376063,1.35029108763866,1.26489723927123,1.26208411892418,1.44352658825003,1.43849805635314
2000,136,1,1.30850988258757,1.3085397341791,1.22045085284715,1.2211686833483,1.396568912328,1.3959107850099
2000,137,1,1.25541857307148,1.25980898279465,1.17068539103492,1.17507660438733,1.34015175510804,1.34454136120197
2000,138,1,1.1820369119557,1.18337798910214,1.09485931464029,1.09692920717482,1.26921450927112,1.26982677102946
2000,139,1,1.2880142129574,1.28597095408619,1.19900825881056,1.19769401634531,1.37702016710425,1.37424789182707
2000,140,1,1.35148857183687,1.34490040221088,1.26551992449895,1.2596617927367,1.4374572191748,1.43013901168506
2000,141,1,1.33266171255312,1.32538156911028,1.24574842646176,1.23932611795851,1.41957499864448,1.41143702026206
2000,142,1,1.29295678535162,1.28500975349774,1.21043512889708,1.20330478270294,1.37547844180617,1.36671472429254
2000,143,1,1.34940470465047,1.3422448117642,1.2653578344809,1.2592064856894,1.43345157482005,1.42528313783899
2000,144,1,1.2878796012157,1.28802851241784,1.20047105605983,1.20120841554661,1.37528814637158,1.37484860928908
2000,145,1,1.33120192234687,1.32371607378801,1.24529932603461,1.23926874500317,1.41710451865914,1.40816340257285
2000,146,1,1.23193886451085,1.24067429937297,1.14390944177059,1.15288229124487,1.31996828725111,1.32846630750106
2000,147,1,1.29156075979373,1.28984543011146,1.2029604523637,1.20253112488969,1.38016106722375,1.37715973533324
2000,148,1,1.3163618509452,1.31181898353075,1.22971404246692,1.22570457427309,1.40300965942348,1.39793339278841
2000,149,1,1.25659471023584,1.25375754366997,1.16897193374838,1.16676119709951,1.34421748672329,1.34075389024044
2000,150,1,1.30023392856097,1.30620885710042,1.21571464184216,1.22166671075711,1.38475321527979,1.39075100344374
2000,151,1,1.37482774429885,1.36737890357538,1.28721065172437,1.28020749163648,1.46244483687333,1.45455031551427
2000,152,1,1.30289209724941,1.30527482028298,1.2169190197523,1.22020947695152,1.38886517474653,1.39034016361444
2000,153,1,1.37765188099533,1.36978313422278,1.29072846175222,1.28386022839184,1.46457530023844,1.45570604005371
2000,154,1,1.33124063906109,1.33074140281412,1.24553171665126,1.24546460435603,1.41694956147093,1.41601820127221
2000,155,1,1.34349040404594,1.34715279051255,1.25718357363661,1.26065944109905,1.42979723445527,1.43364613992605
2000,156,1,1.28110260720305,1.28197779916505,1.19361895698847,1.19608615438966,1.36858625741763,1.36786944394045
2000,157,1,1.34250334662407,1.33614043407768,1.25750777513542,1.25232640378024,1.42749891811272,1.41995446437512
2000,158,1,1.306296940762,1.2944803491874,1.22147125168091,1.21120771155805,1.39112262984309,1.37775298681675
2000,159,1,1.23893111814875,1.23747199493406,1.15174976401263,1.15130853668581,1.32611247228487,1.3236354531823
2000,160,1,1.30720676136658,1.30777738845169,1.2231362109069,1.2243205090036,1.39127731182626,1.39123426789978
2000,161,1,1.37759348082566,1.36489317553381,1.28878318670065,1.27785114457753,1.46640377495068,1.45193520649009
