"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1000,57,1,1.28859880954057,1.29322920578621,1.09996189839944,1.10485939614237,1.47723572068171,1.48159901543004
1000,58,1,1.38793458455526,1.3342813326282,1.19184598728373,1.14549541345196,1.58402318182679,1.52306725180444
1000,59,1,1.57488803180953,1.42772366360273,1.36506863037271,1.24862057912125,1.78470743324634,1.60682674808421
1000,60,1,4.54758464032552,2.61978955302833,0.223328283623158,0.991024004428626,8.87184099702788,4.24855510162804
1000,61,1,1.53462714148751,1.53733588372544,1.34080184800261,1.34281520934556,1.72845243497241,1.73185655810532
1000,62,1,1.650647922688,1.48375446845479,1.33141887172572,1.28500389220713,1.96987697365029,1.68250504470244
1000,63,1,1.21329910342117,1.24357819922833,1.00793572520828,1.04260894707492,1.41866248163406,1.44454745138174
1000,64,1,1.06881092013519,0.889575341895603,0.843902733422448,0.742635554120003,1.29371910684794,1.0365151296712
1000,65,1,1.33798699119478,1.29123342092215,1.15766659591027,1.10775433792434,1.51830738647928,1.47471250391995
1000,66,1,1.46284823009995,1.38442005240441,1.28242773038526,1.2103343029835,1.64326872981463,1.55850580182531
1000,67,1,1.40572237716959,1.35569772718627,1.22043498954013,1.17268551358277,1.59100976479906,1.53870994078976
1000,68,1,0.948616495017225,0.944263615456395,0.776934553685717,0.774292906469408,1.12029843634873,1.11423432444338
1000,69,1,1.64517602921721,1.60631176367296,1.45278787944013,1.42288254461619,1.83756417899429,1.78974098272973
1000,70,1,1.47842593615753,1.40206098160355,1.26118011794943,1.18663444794583,1.69567175436562,1.61748751526127
1000,71,1,1.01040821525757,1.04328343218868,0.878322166462601,0.914696672927538,1.14249426405254,1.17187019144981
1000,72,1,1.25632323247127,1.24926864768697,1.0674514966446,1.05179941326965,1.44519496829795,1.44673788210429
1000,73,1,1.31487842113072,1.32312461230365,1.12705435077467,1.13891015593057,1.50270249148677,1.50733906867673
1000,74,1,1.1167483653223,1.07118706342716,0.927369331471261,0.909407032896982,1.30612739917334,1.23296709395734
1000,75,1,1.48044883122541,1.40724258663397,1.30634713608122,1.23832644101135,1.6545505263696,1.57615873225659
1000,76,1,1.27857876585726,1.27713354604039,1.08295118092093,1.07941167905675,1.47420635079358,1.47485541302403
1000,77,1,1.82645173797755,1.59834520866036,1.2768034443128,1.29068807815648,2.37610003164231,1.90600233916424
1000,78,1,2.04777890155622,1.59637736768107,1.17029623847452,1.37532638409224,2.92526156463793,1.81742835126989
1000,79,1,1.43408647255979,1.36441608845515,1.23140431636863,1.16588785407984,1.63676862875095,1.56294432283046
1000,80,1,0.929121218451848,0.9226049520949,0.785183414494671,0.773048040109303,1.07305902240903,1.0721618640805
1000,81,1,1.28916930794964,1.2417537933417,1.10123949816898,1.05872791807416,1.47709911773029,1.42477966860923
1000,82,1,1.1971065826516,1.21259120318931,1.01420597303658,1.02920342991445,1.38000719226663,1.39597897646416
1000,83,1,1.45818258828835,1.41868976544682,1.27134924795702,1.24169730533787,1.64501592861969,1.59568222555576
1000,84,1,1.07785943910904,0.995047549962619,0.892789568371324,0.832267864531203,1.26292930984676,1.15782723539403
1000,85,1,0.677520946394921,0.861864007184922,0.175169016958283,0.6642583496444,1.17987287583156,1.05946966472544
1000,86,1,1.33954756385126,1.35122372647637,1.1711721104643,1.18699196500512,1.50792301723823,1.51545548794763
1000,87,1,0.96654042432307,0.962868763807422,0.787695749817409,0.78035324978326,1.14538509882873,1.14538427783158
1000,88,1,1.07683205031772,1.06320477436709,0.887796337344867,0.874413321942594,1.26586776329057,1.25199622679159
1000,89,1,0.838837495697661,0.829794422605915,0.671678652057919,0.675076168488915,1.0059963393374,0.984512676722916
1000,90,1,1.30907195118257,1.26741213482625,1.11108068158678,1.0760938934965,1.50706322077835,1.458730376156
1000,91,1,1.33132322247531,1.34894287973805,1.15645601478504,1.1713462500709,1.50619043016558,1.52653950940519
1000,92,1,1.44825708912569,1.34161905064437,1.2483415055195,1.15289780430897,1.64817267273188,1.53034029697978
1000,93,1,1.01242742956717,0.985832352207217,0.855262267206463,0.822772792365173,1.16959259192788,1.14889191204926
1000,94,1,1.42959722637069,1.35959960029795,1.24046602434025,1.16540607634317,1.61872842840113,1.55379312425273
1000,95,1,1.35918317792293,1.3727001758647,1.17176554868332,1.18346263315813,1.54660080716253,1.56193771857127
1000,96,1,1.04705788042483,1.02250891243578,0.899444251279701,0.882434611040631,1.19467150956995,1.16258321383094
1000,97,1,1.17225529047588,1.21465393315417,0.996358383195408,1.03342485527683,1.34815219775635,1.39588301103152
1000,98,1,1.58881174231393,1.61170537974686,1.29230240796802,1.42261420423088,1.88532107665984,1.80079655526284
1000,99,1,1.05244950230844,0.939206301989458,0.875200276198675,0.796515201102615,1.2296987284182,1.0818974028763
1000,100,1,1.23916947799303,1.20834182160453,1.05830429589259,1.02369510242021,1.42003466009348,1.39298854078885
1000,101,1,1.07192069814886,1.03843468986074,0.918823173907074,0.891571866485683,1.22501822239065,1.1852975132358
1000,102,1,1.36040950568926,1.41157031953219,1.19035292138904,1.23815358808835,1.53046608998947,1.58498705097604
1000,103,1,1.31785388154429,1.28881440163276,1.13347717016868,1.10659993971236,1.5022305929199,1.47102886355316
1000,104,1,1.37643449635922,1.31886038078525,1.19113846020332,1.12723772374565,1.56173053251513,1.51048303782485
1000,105,1,0.885010841822481,0.862603167130308,0.744006715925178,0.701816804787508,1.02601496771978,1.02338952947311
1000,106,1,2.08456079150876,1.34355119490254,0.761619671235202,1.16578514115054,3.40750191178231,1.52131724865453
1000,107,1,1.09379608587053,1.08498292065108,0.900999391705954,0.891184076370798,1.28659278003512,1.27878176493137
1000,108,1,0.91850652121336,0.96953810337342,0.756155302329527,0.840551746767781,1.08085774009719,1.09852445997906
1000,109,1,1.40563261492612,1.40284792960848,1.23626855525645,1.23981738075831,1.57499667459578,1.56587847845865
1000,110,1,0.907725753663142,0.889755069355025,0.766940150934573,0.754995858071763,1.04851135639171,1.02451428063829
1000,111,1,1.32657958676445,1.35287441669974,1.14161335766493,1.17430492634946,1.51154581586396,1.53144390705003
1000,112,1,1.43524273313262,1.36735454521516,1.24335355503049,1.18354544477714,1.62713191123476,1.55116364565318
1000,113,1,1.42226379234173,1.41280236515566,1.25090329911539,1.2483635291728,1.59362428556807,1.57724120113852
1000,114,1,0.937698995115358,0.960149772999438,0.764119395010171,0.783441436321072,1.11127859522055,1.1368581096778
1000,115,1,0.99934694583459,0.980464963334649,0.85180478549314,0.831601868130493,1.14688910617604,1.1293280585388
1000,116,1,1.24719836105332,1.21090055740316,1.04891562536478,1.01614840862139,1.44548109674185,1.40565270618492
1000,117,1,0.946219214834774,0.879076259168084,0.798509063063991,0.730887361550585,1.09392936660556,1.02726515678558
1000,118,1,1.41264179065113,1.27013215128541,1.21434845305686,1.07808117383219,1.61093512824541,1.46218312873862
1000,119,1,1.06022620803129,1.07098553807017,0.907652898740594,0.918084834130137,1.21279951732198,1.2238862420102
1000,120,1,1.36771015850067,1.39073706438244,1.19325064355739,1.21748917612727,1.54216967344395,1.56398495263762
1000,121,1,1.40309244821986,1.36282595759946,1.21134350188359,1.1804845408679,1.59484139455612,1.54516737433102
1000,122,1,0.964722675043491,0.947814875838689,0.826264448151328,0.805495020394104,1.10318090193565,1.09013473128327
1000,123,1,1.22328139940252,1.25740557534395,1.04685569203932,1.08335603965607,1.39970710676572,1.43145511103184
1000,124,1,1.48156732851759,1.41242164792573,1.29162610485758,1.23413805675584,1.67150855217761,1.59070523909563
1000,125,1,5.00225550917509,1.49189578994696,0.370676504183526,1.21484750548018,9.63383451416666,1.76894407441375
1000,126,1,1.86523112272061,1.37123739083,1.14690154050082,1.16897968930726,2.58356070494041,1.57349509235274
1000,127,1,1.04909620667136,1.01094846264535,0.889858844155286,0.840061570129933,1.20833356918744,1.18183535516076
1000,128,1,1.0959318397907,1.06925822754438,0.939506456772734,0.910466520673936,1.25235722280866,1.22804993441481
1000,129,1,0.98499854389937,0.943302913108798,0.823463924141953,0.800023760195951,1.14653316365679,1.08658206602164
1000,130,1,1.40820431360454,1.35286786022838,1.20900342628676,1.15274283145619,1.60740520092231,1.55299288900057
1000,131,1,1.21769115345325,1.31020401965188,1.01585855892809,1.09148693375785,1.4195237479784,1.52892110554591
1000,132,1,0.977465546625576,0.931396934147327,0.826488865991848,0.781020262072649,1.1284422272593,1.08177360622201
1000,133,1,1.35845627655311,1.32428877170437,1.16815758337794,1.13118626402898,1.54875496972829,1.51739127937977
1000,134,1,1.63412386782774,1.54479497863818,1.38898291889067,1.32784737625267,1.87926481676482,1.76174258102369
1000,135,1,1.48031979106952,1.39410441575661,1.28974801301896,1.20679043397905,1.67089156912008,1.58141839753417
1000,136,1,1.57264651142322,1.42578602464095,1.37119264096496,1.2486563481648,1.77410038188148,1.60291570111709
1000,137,1,1.2049915468398,1.23360133933326,1.02398004669139,1.05904555846791,1.38600304698821,1.40815712019861
1000,138,1,1.31669140792994,1.32423937364864,1.12921525890673,1.13365469575833,1.50416755695314,1.51482405153895
1000,139,1,1.4891134856719,1.43130741160045,1.30349997060302,1.24670485974084,1.67472700074079,1.61590996346006
1000,140,1,0.95809055327868,0.925743435546218,0.812940856618994,0.768766440993825,1.10324024993837,1.08272043009861
1000,141,1,1.47804521046447,1.30682874034749,1.22557168896213,1.12351622234332,1.73051873196681,1.49014125835165
1000,142,1,1.30891117616988,1.2763571997214,1.13087174436605,1.11044896027332,1.48695060797371,1.44226543916949
1000,143,1,1.52633640029525,1.51853261317893,1.34148735949099,1.33532852698241,1.71118544109951,1.70173669937545
1000,144,1,1.39067597815843,1.22043618687208,1.06276737369247,1.0322229815468,1.7185845826244,1.40864939219736
1000,145,1,1.40823121298256,1.23894071898233,1.22419065821872,1.06644949969738,1.5922717677464,1.41143193826727
1000,146,1,1.14068239050119,1.13697321593081,0.935551556582306,0.93452725047065,1.34581322442007,1.33941918139098
1000,147,1,1.29303724792717,1.27249342118454,1.11075104865212,1.07906178488645,1.47532344720222,1.46592505748263
1000,148,1,1.48257999923559,1.45770608578054,1.30683720683214,1.28705531683148,1.65832279163905,1.6283568547296
1000,149,1,0.929662534048868,0.935790086655378,0.784213454371893,0.787903987347473,1.07511161372584,1.08367618596328
1000,150,1,1.58169615588754,1.49071199361306,1.39043547331581,1.30806427366978,1.77295683845927,1.67335971355633
1000,151,1,0.999117959447542,0.955339854173397,0.80080625038817,0.815704495479332,1.19742966850691,1.09497521286746
1000,152,1,1.34336892078628,1.30715008301815,1.14657673997773,1.10941119769871,1.54016110159482,1.50488896833759
1000,153,1,1.34138245314249,1.1807752342709,1.11340905580383,0.986956137758232,1.56935585048114,1.37459433078357
1000,154,1,1.38994936791453,1.38851969410644,1.21429860100171,1.2102193209349,1.56560013482734,1.56682006727798
1000,155,1,1.44723317280108,1.3989858229184,1.25190129811566,1.21736055720849,1.6425650474865,1.58061108862831
1000,156,1,1.48927636089645,1.34322174044176,1.28605298900783,1.16041289949286,1.69249973278508,1.52603058139067
1000,157,1,1.32338548417869,1.3341101286778,1.12430329851348,1.13553195282186,1.5224676698439,1.53268830453374
1000,158,1,1.50441033578844,1.48792352127449,1.31368104670182,1.30021624033675,1.69513962487506,1.67563080221222
1000,159,1,1.47616755346319,1.37158682393094,1.29149095765777,1.20637049110606,1.66084414926861,1.53680315675583
1000,160,1,1.51839434190439,1.42114983912768,1.30427437203818,1.22679647399284,1.7325143117706,1.61550320426253
1000,161,1,1.45496995841431,1.46457547936093,1.27209497646309,1.28444807877153,1.63784494036553,1.64470287995032
1000,162,1,1.36818980504025,1.26299427609168,1.15828780145818,1.05679188349057,1.57809180862231,1.4691966686928
1000,163,1,1.18506948896856,1.17905006837738,1.01214215707809,1.00774133252985,1.35799682085903,1.35035880422492
1000,164,1,1.36478968961479,1.32314282038043,1.1829753370272,1.14503977269935,1.54660404220239,1.50124586806152
1000,165,1,1.37915680382032,1.20492350378339,1.13592363819638,1.02042435806575,1.62238996944426,1.38942264950103
1000,166,1,1.39698111982715,1.27994354651005,1.18627843543141,1.10496594332137,1.60768380422289,1.45492114969872
1000,167,1,1.48305673639354,1.42189282583396,1.30050077599681,1.24722770048748,1.66561269679027,1.59655795118044
1000,168,1,1.36795100886691,1.38700907517826,1.19561430771028,1.21397794781111,1.54028771002354,1.56004020254542
1000,169,1,1.27102685276147,1.23422111320027,1.0796817455001,1.04041482549932,1.46237196002284,1.42802740090122
1000,170,1,1.33710695512149,1.25688670360436,1.07201732620583,1.04362560548045,1.60219658403714,1.47014780172827
1000,171,1,1.37891773039104,1.37899107243591,1.19956667280344,1.20263389243061,1.55826878797863,1.5553482524412
1000,172,1,1.2614955485082,1.31723169460902,1.08417559411652,1.13671473222594,1.43881550289987,1.4977486569921
1000,173,1,0.993262307542792,0.937924606389326,0.85108142721841,0.788469352547267,1.13544318786717,1.08737986023139
1000,174,1,1.07961619848324,1.06187951146046,0.884498285599345,0.862627736709186,1.27473411136714,1.26113128621174
1000,175,1,1.41893309716238,1.38917197946077,1.23459010891384,1.21378568306417,1.60327608541091,1.56455827585737
1000,176,1,1.0312188519465,1.00833111673153,0.88487524686928,0.861925772671195,1.17756245702371,1.15473646079186
1000,177,1,1.31656443264145,1.35896112519976,1.13732822406513,1.17961371790127,1.49580064121777,1.53830853249826
1000,178,1,1.41530050722038,1.37778572242269,1.21861074551477,1.19022358204848,1.61199026892598,1.56534786279691
1000,179,1,1.42363630399758,1.44808310142484,1.24675733153092,1.27157560123004,1.60051527646425,1.62459060161964
1000,180,1,1.20939147186731,1.20343734129897,1.0459467060538,1.04195208067113,1.37283623768081,1.3649226019268
1000,181,1,1.12197184848003,1.0856563682895,0.975827823818889,0.942737242691844,1.26811587314117,1.22857549388716
1000,182,1,1.06984579357197,0.995028067502319,0.920291827075339,0.850687240770894,1.21939976006859,1.13936889423374
1000,183,1,1.43547803452792,1.43707583932336,1.23948864538794,1.22799386693282,1.6314674236679,1.64615781171391
1000,184,1,1.26760490881052,1.31412242210469,1.09284512558528,1.141624752879,1.44236469203577,1.48662009133038
1000,185,1,1.081358919772,1.03208818617946,0.936804312184007,0.882133227049411,1.22591352736,1.18204314530951
1000,186,1,0.939677473968918,0.911138193962597,0.796496785012801,0.767296832436782,1.08285816292504,1.05497955548841
1000,187,1,1.50109256257669,1.42974657953575,1.31034928217711,1.23711897371727,1.69183584297627,1.62237418535424
1000,188,1,1.00453552554437,0.968415140866225,0.852969860707393,0.817592855628447,1.15610119038134,1.119237426104
1000,189,1,1.39231228688728,1.27886968858842,1.18704967793031,1.07695524070001,1.59757489584425,1.48078413647683
1000,190,1,1.3167303407166,1.27746671968256,1.1438193539415,1.1012210989389,1.48964132749169,1.45371234042622
1000,191,1,1.55865594760121,1.49737207328929,1.38390828703975,1.33396413888717,1.73340360816266,1.66078000769142
1000,192,1,1.19823274093379,1.20656000688177,1.00509126577632,1.00443508050405,1.39137421609126,1.40868493325949
1000,193,1,0.984663283449857,0.983042907814786,0.843979473537643,0.849026104798806,1.12534709336207,1.11705971083077
1000,194,1,1.52701613261835,1.40602786992681,1.34007030300652,1.21593101068811,1.71396196223018,1.59612472916552
1000,195,1,1.52005019873001,1.46960743560203,1.31404800996629,1.28257899501323,1.72605238749372,1.65663587619084
1000,196,1,1.27586906124494,1.22404484593564,1.09197162484849,1.0454101188348,1.45976649764138,1.40267957303647
1000,197,1,1.25662326833985,1.23095553129234,1.0647394694955,1.04832009762423,1.44850706718421,1.41359096496044
1000,198,1,0.861944978644664,0.871769627843788,0.71907584562202,0.733062950234917,1.00481411166731,1.01047630545266
1000,199,1,1.41239189223968,1.24839961743229,1.21953731266405,1.05872894145979,1.6052464718153,1.43807029340479
1000,200,1,1.06149063440684,1.09174254415132,0.887481824321319,0.909978510016988,1.23549944449236,1.27350657828566
1500,1,1,1.44358790812108,1.43593909471845,1.29519335739518,1.29605143404708,1.59198245884697,1.57582675538982
1500,2,1,1.04939160960722,1.00572563732431,0.916304997643914,0.86262505162405,1.18247822157052,1.14882622302457
1500,3,1,1.48811202227415,1.42946739993133,1.33099362960341,1.27331553168937,1.64523041494489,1.5856192681733
1500,4,1,0.966303718469885,0.981001943547374,0.835844868154156,0.852762098595845,1.09676256878561,1.1092417884989
1500,5,1,1.05195310537419,1.04179520288823,0.914834720280989,0.905393322349417,1.18907149046739,1.17819708342704
1500,6,1,1.43777765653299,1.38689645565306,1.28476638169982,1.23237823216439,1.59078893136617,1.54141467914173
1500,7,1,1.1692117463284,1.08365982927281,1.01473612928489,0.960597891687556,1.32368736337191,1.20672176685806
1500,8,1,1.01694411326743,1.00455195149822,0.882258709889136,0.872579392377391,1.15162951664573,1.13652451061905
1500,9,1,1.0615620404123,1.03091299349531,0.937801227010041,0.90662664362191,1.18532285381455,1.1551993433687
1500,10,1,1.24759774498005,1.1724488452064,1.05011943861606,1.02997592499812,1.44507605134404,1.31492176541469
1500,11,1,1.10580920588389,1.06265880076842,0.97881423218872,0.93758661015916,1.23280417957905,1.18773099137768
1500,12,1,1.36245509146823,1.37367032917242,1.22092931023406,1.23185595722469,1.5039808727024,1.51548470112015
1500,13,1,1.17363746985413,1.15015864597394,1.05702282435464,1.02909662189703,1.29025211535363,1.27122067005085
1500,14,1,1.41244170776827,1.38019792812627,1.2709547354768,1.23973387616388,1.55392868005974,1.52066198008865
1500,15,1,1.03024023393392,0.967095430311256,0.890517425771582,0.824277320358672,1.16996304209626,1.10991354026384
1500,16,1,-0.560334025646547,0.860674369307495,-3.49305057275007,0.655350325387136,2.37238252145697,1.06599841322785
1500,17,1,1.07496178080906,1.10696448304197,0.950049693374011,0.981671296712681,1.19987386824411,1.23225766937125
1500,18,1,1.02310863382728,1.02644468871995,0.896151288249913,0.898583915229558,1.15006597940464,1.15430546221035
1500,19,1,1.06474807255661,1.05061344815103,0.955575075204156,0.941091134659495,1.17392106990906,1.16013576164257
1500,20,1,1.07800982376671,1.08803992360632,0.96115752869449,0.973350013606576,1.19486211883892,1.20272983360606
1500,21,1,1.37683771458709,1.36165623104223,1.21965394833875,1.19326381728676,1.53402148083543,1.5300486447977
1500,22,1,1.0431318141874,1.06942434700212,0.925978215881449,0.951261262491585,1.16028541249336,1.18758743151265
1500,23,1,1.34452865014758,1.22592890161368,0.941572377819531,0.967981502463328,1.74748492247563,1.48387630076403
1500,24,1,1.22334794648505,1.32514439489953,0.774276052904757,1.14968199018884,1.67241984006534,1.50060679961023
1500,25,1,1.29157372955429,1.29737496374256,1.14554048829865,1.15115505379204,1.43760697080993,1.44359487369307
1500,26,1,1.05618347131211,1.0130987666446,0.940124285693089,0.89876520892964,1.17224265693113,1.12743232435957
1500,27,1,1.18432568151756,1.14209712967158,1.05480309611974,1.01449184819471,1.31384826691538,1.26970241114846
1500,28,1,1.88870793840842,1.80885120838842,1.42537207569277,1.50183897654712,2.35204380112407,2.11586344022972
1500,29,1,1.41938336175902,1.42496004193933,1.26370212385254,1.28040049901391,1.57506459966551,1.56951958486476
1500,30,1,1.20313941190619,1.21415554890047,1.0448203141147,1.05779037083076,1.36145850969767,1.37052072697018
1500,31,1,1.33682715621539,1.32759427594305,1.18442266153048,1.17250726380044,1.48923165090029,1.48268128808567
1500,32,1,0.909873842151237,1.28867228857085,-0.181059566828939,1.06288100421096,2.00080725113141,1.51446357293075
1500,33,1,1.2725371292216,1.23205102097399,1.13530769248195,1.09258825501797,1.40976656596124,1.37151378693
1500,34,1,1.20040486971294,1.1896666530624,1.08747886657623,1.07715806790597,1.31333087284965,1.30217523821883
1500,35,1,1.14601547880453,1.08829236824088,1.02266725559686,0.967712324133661,1.2693637020122,1.2088724123481
1500,36,1,0.912299119259224,0.8937887975397,0.784407791877951,0.764056279398594,1.0401904466405,1.02352131568081
1500,37,1,1.15247546289881,1.16858293731271,1.02829302924737,1.04750245835377,1.27665789655026,1.28966341627165
1500,38,1,1.8805734617325,1.41292957207508,1.27615264987121,1.2388965504234,2.48499427359378,1.58696259372675
1500,39,1,1.40526907815586,1.42399424649339,1.25011474107065,1.26819967761147,1.56042341524107,1.5797888153753
1500,40,1,1.51779470202757,1.42042773319788,1.35579808785923,1.2668820129401,1.67979131619592,1.57397345345567
1500,41,1,0.836351732851311,0.849929624048062,0.700337195296826,0.711530542057416,0.972366270405796,0.988328706038708
1500,42,1,1.03417914041207,1.03307417949525,0.910361158485541,0.911721571415947,1.1579971223386,1.15442678757454
1500,43,1,1.14575037622661,1.1414579270557,1.02005461832976,1.01620538404756,1.27144613412346,1.26671047006384
1500,44,1,1.08126870104109,1.07223076573539,0.952249833341932,0.943447675758559,1.21028756874024,1.20101385571222
1500,45,1,0.973891653044606,0.963079930239212,0.839575227463908,0.82690045305964,1.1082080786253,1.09925940741878
1500,46,1,1.2348139701611,1.19156760784625,1.10113522234733,1.06198140400363,1.36849271797488,1.32115381168888
1500,47,1,1.60560350101369,1.46538784670951,1.34638655191643,1.30299678073806,1.86482045011096,1.62777891268095
1500,48,1,1.44833513220945,1.43682321311706,1.29943494235583,1.28278070970564,1.59723532206307,1.59086571652848
1500,49,1,1.11541208003928,1.1382778840911,0.96135806208511,0.982320517310032,1.26946609799344,1.29423525087217
1500,50,1,1.51013147635886,1.444413382697,1.35549697601777,1.29878043602619,1.66476597669996,1.59004632936781
1500,51,1,0.992949658016205,0.979368145612985,0.868580322099019,0.853178240308288,1.11731899393339,1.10555805091768
1500,52,1,1.08165631340776,1.05805120685511,0.9517820645717,0.928090408021109,1.21153056224381,1.18801200568912
1500,53,1,1.47955440899967,1.45441264296078,1.24721787199032,1.29366973291504,1.71189094600901,1.61515555300652
1500,54,1,1.17173840189687,1.15868861204045,1.04794500949628,1.03651732915603,1.29553179429746,1.28085989492488
1500,55,1,0.947169265600931,0.951995460458427,0.825630588719633,0.823090773339925,1.06870794248223,1.08090014757693
1500,56,1,1.53908397520964,1.37945475682239,1.26608700276494,1.21912386880584,1.81208094765434,1.53978564483895
1500,57,1,1.32781166366642,1.32611155416016,1.18443280837285,1.182992140717,1.47119051896,1.46923096760332
1500,58,1,1.29852963825919,1.28038452239779,1.15443800604978,1.137376518537,1.44262127046859,1.42339252625858
1500,59,1,1.48510726453183,1.4550660225564,1.32301985165793,1.29599100204766,1.64719467740574,1.61414104306515
1500,60,1,1.53079820691988,1.28993786776691,0.33374213538339,0.845320066955632,2.72785427845636,1.7345556685782
1500,61,1,1.08581652379771,1.06171650390324,0.950436415124672,0.925135396298125,1.22119663247075,1.19829761150836
1500,62,1,1.43970375989412,1.4359072759972,1.29656028936939,1.29279949384938,1.58284723041885,1.57901505814501
1500,63,1,1.30610116855185,1.31446455979724,1.15400334853597,1.15913390019768,1.45819898856774,1.46979521939679
1500,64,1,1.39354657222399,1.31984716306986,1.21192388543585,1.17507414676406,1.57516925901212,1.46462017937566
1500,65,1,1.06324507092514,1.03772290601199,0.930190869074004,0.90587243248443,1.19629927277628,1.16957337953955
1500,66,1,1.34712898396776,1.3349893671268,1.18872691295117,1.17971083134569,1.50553105498434,1.49026790290792
1500,67,1,1.34693246249986,1.32462540776906,1.18658763811717,1.16943750023531,1.50727728688256,1.4798133153028
1500,68,1,1.19823301095526,1.17452683160421,1.06944303947617,1.04580174550841,1.32702298243435,1.30325191770002
1500,69,1,1.29448055424915,1.25900445803666,1.14930653117502,1.11112244191482,1.43965457732327,1.40688647415851
1500,70,1,1.40808378950429,1.40004112230618,1.26013800702102,1.25401511142395,1.55602957198756,1.54606713318842
1500,71,1,1.3498632729405,1.29897617826825,1.19590967317965,1.14875077346651,1.50381687270135,1.44920158306998
1500,72,1,1.49419174893493,1.44462466499585,1.33047907322786,1.28382511263419,1.65790442464199,1.60542421735752
1500,73,1,1.54768614194756,1.47530175263783,1.39965722478715,1.33020252688596,1.69571505910798,1.62040097838971
1500,74,1,1.32842652740782,1.33661600874326,1.18346336234231,1.19600667533372,1.47338969247333,1.47722534215281
1500,75,1,1.43128661997738,1.41717824435874,1.28192630295954,1.27301822620981,1.58064693699523,1.56133826250768
1500,76,1,0.999549239231785,0.987085558088474,0.866113161652519,0.856259797990349,1.13298531681105,1.1179113181866
1500,77,1,1.07040414353178,1.10119551670027,0.938954294315883,0.967856170954629,1.20185399274768,1.2345348624459
1500,78,1,-4.30681652419247,1.47534493964976,-15.569952640048,1.32975767969293,6.95631959166306,1.62093219960659
1500,79,1,1.27551531155372,1.30382532098422,1.13198522661615,1.15726815237621,1.41904539649129,1.45038248959222
1500,80,1,1.51754315838829,1.44118791456631,1.32219326074469,1.28246968175425,1.71289305603189,1.59990614737836
1500,81,1,1.43943120538586,1.32580454685997,1.24018741403714,1.17297659927895,1.63867499673458,1.478632494441
1500,82,1,1.34384606307033,1.34968817551442,1.20330679866297,1.21024410302974,1.48438532747769,1.4891322479991
1500,83,1,1.2657086787472,1.23855883388388,1.11494059543706,1.0898621465745,1.41647676205733,1.38725552119326
1500,84,1,1.25438133022373,1.07946012538158,0.855972863242723,0.934915503514123,1.65278979720473,1.22400474724904
1500,85,1,1.10191221742679,1.07914550459088,0.980465774791599,0.957984964710149,1.22335866006199,1.20030604447161
1500,86,1,1.30925607619395,1.30364868020302,1.16825310894442,1.16202637062777,1.45025904344347,1.44527098977827
1500,87,1,1.33696195804871,1.28660205851548,1.18389818918495,1.12752178903747,1.49002572691246,1.44568232799349
1500,88,1,1.12147744960817,1.09393766352672,0.983747670299942,0.948700600246305,1.25920722891641,1.23917472680713
1500,89,1,1.04953339497375,1.01874730871302,0.921971733952404,0.889511930847741,1.1770950559951,1.1479826865783
1500,90,1,1.0748599355688,1.05732449998694,0.942261216520537,0.926172561587058,1.20745865461707,1.18847643838682
1500,91,1,1.30890893884181,1.27610163328239,1.16237003984844,1.13516623800046,1.45544783783518,1.41703702856432
1500,92,1,1.32131495033704,1.31548023751685,1.16783599240205,1.16524666759063,1.47479390827203,1.46571380744308
1500,93,1,1.1080231167208,1.01286964145902,0.950332244252324,0.878121575802807,1.26571398918928,1.14761770711523
1500,94,1,1.34938562429837,1.33815967287825,1.20068772307702,1.18446841239333,1.49808352551971,1.49185093336318
1500,95,1,1.10051799348439,1.10108340824034,0.971538477104424,0.964243233866674,1.22949750986435,1.23792358261401
1500,96,1,1.77668303604134,1.56470896788782,1.28123252845487,1.350614854027,2.2721335436278,1.77880308174865
1500,97,1,3.58112127826032,2.33765223030186,-1.47754028325033,-0.283848003431482,8.63978283977096,4.9591524640352
1500,98,1,1.1597313058846,1.14785824515754,1.03078340793615,1.02216330394951,1.28867920383305,1.27355318636558
1500,99,1,1.16048270935774,1.15661002540692,1.03176602135713,1.02828817836663,1.28919939735836,1.2849318724472
1500,100,1,1.32455986394474,1.28933752960025,1.16440955270372,1.13739341829402,1.48471017518576,1.44128164090648
1500,101,1,1.30882080795711,1.27403288908105,1.15200911478761,1.12024422468381,1.46563250112662,1.42782155347828
1500,102,1,1.07540541487239,1.10297352992414,0.962852013977672,0.98842946843566,1.18795881576711,1.21751759141263
1500,103,1,1.4642259250396,1.40786748720838,1.31245327733383,1.26757418333014,1.61599857274538,1.54816079108662
1500,104,1,1.30274860600694,1.3593697769526,1.14708251647921,1.21499222655676,1.45841469553466,1.50374732734843
1500,105,1,1.07883340073952,1.03540486911045,0.958194367234368,0.914577576892738,1.19947243424466,1.15623216132816
1500,106,1,1.00019358275123,0.988200766088741,0.873024648889298,0.862181623968117,1.12736251661316,1.11421990820937
1500,107,1,1.11588999860451,1.11500208859257,0.998603710223255,0.993891572768533,1.23317628698577,1.2361126044166
1500,108,1,1.53171173569414,1.42796408486139,1.36486775352265,1.2744958727899,1.69855571786563,1.58143229693289
1500,109,1,1.13046255294998,1.10588983074526,1.00160337442618,0.979001746412335,1.25932173147379,1.23277791507818
