"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1500,110,1,1.36998342066237,1.34730021597292,1.24968441619378,1.22870507488232,1.49028242513096,1.46589535706353
1500,111,1,1.23286380449953,1.21228921407266,1.11693651875936,1.09959304890683,1.34879109023969,1.3249853792385
1500,112,1,1.30398577440148,1.31639176125278,1.18953362634234,1.20311898853905,1.41843792246062,1.42966453396651
1500,113,1,1.37344885195255,1.38021106149297,1.25479107604229,1.26211562700157,1.49210662786282,1.49830649598437
1500,114,1,1.32701942162657,1.30218356909054,1.21208767818881,1.18833975041298,1.44195116506434,1.41602738776809
1500,115,1,1.34869651776407,1.33476350855359,1.2354012105382,1.2230917889794,1.46199182498993,1.44643522812778
1500,116,1,1.27138049573203,1.26916395645044,1.15170406727507,1.14960060805217,1.39105692418899,1.38872730484872
1500,117,1,1.44684685753924,1.43267304957671,1.33203271461166,1.32185847857186,1.56166100046682,1.54348762058156
1500,118,1,1.33781949755253,1.31739319814584,1.22765409960285,1.20755446585096,1.4479848955022,1.42723193044072
1500,119,1,1.23237072999143,1.24667085065747,1.11693544365336,1.13141953674929,1.3478060163295,1.36192216456566
1500,120,1,1.32914588646943,1.32132926997946,1.21907653229185,1.21080673744838,1.43921524064702,1.43185180251053
1500,121,1,1.26873613832254,1.25227045451847,1.15030294653123,1.13692268117282,1.38716933011385,1.36761822786411
1500,122,1,1.35820280906794,1.33531900215745,1.23490164428916,1.21362314237008,1.48150397384673,1.45701486194481
1500,123,1,1.3660741485111,1.34724245615163,1.2522550872504,1.23299621082334,1.47989320977181,1.46148870147991
1500,124,1,1.38941925237236,1.38040681595152,1.26717404770947,1.25804769016292,1.51166445703526,1.50276594174012
1500,125,1,1.29564584073361,1.29029569753175,1.17165876074773,1.15956491970758,1.41963292071949,1.42102647535592
1500,126,1,1.40179470549308,1.4126989739628,1.28837432191711,1.30133116455995,1.51521508906905,1.52406678336564
1500,127,1,1.40900072693028,1.41866301114535,1.29296131285434,1.30417095690634,1.52504014100621,1.53315506538436
1500,128,1,1.22805684473694,1.26380286934336,1.03160233139632,1.13803267980627,1.42451135807756,1.38957305888044
1500,129,1,1.38065751496758,1.38277880643805,1.2484856160716,1.25976349442651,1.51282941386356,1.50579411844959
1500,130,1,1.35129576484881,1.36024296051039,1.23427648169094,1.24470692124272,1.46831504800667,1.47577899977805
1500,131,1,1.12261535383221,1.14654411774824,1.00086090994104,1.02697963422458,1.24436979772337,1.2661086012719
1500,132,1,1.23704197156048,1.23213244377636,1.11275249322881,1.10785867607086,1.36133144989215,1.35640621148186
1500,133,1,1.31761403731255,1.3122273233958,1.19953853512069,1.19625477289452,1.43568953950441,1.42819987389709
1500,134,1,1.3893121546498,1.3982774810729,1.27196353927053,1.28311701749074,1.50666077002907,1.51343794465505
1500,135,1,1.38221160067576,1.40487935231563,1.25834043744162,1.28114230294159,1.50608276390991,1.52861640168967
1500,136,1,1.32386215942403,1.33206007398781,1.20549934039544,1.21362797120196,1.44222497845262,1.45049217677365
1500,137,1,1.41448104572535,1.42053398269042,1.30125433897658,1.30852346511846,1.52770775247413,1.53254450026238
1500,138,1,1.20362427330498,1.21276149894387,1.08504922532186,1.09272352690706,1.32219932128809,1.33279947098069
1500,139,1,1.253304448891,1.23488763681173,1.1372896021188,1.12051597458614,1.36931929566319,1.34925929903732
1500,140,1,1.25840896944097,1.23615033103678,1.1387682975815,1.11787059339073,1.37804964130045,1.35443006868283
1500,141,1,1.34032133966915,1.34664195085446,1.22192493283152,1.23134711533096,1.45871774650679,1.46193678637796
1500,142,1,0.894998349555409,0.888054337473776,0.794705062378488,0.7878443697334,0.99529163673233,0.988264305214152
1500,143,1,1.43115673130681,1.39807881116149,1.31568569082726,1.28853476201409,1.54662777178635,1.50762286030888
1500,144,1,1.28752240191269,1.27771273567425,1.1776431608504,1.17232573806204,1.39740164297498,1.38309973328646
1500,145,1,1.37225050770286,1.34699337152151,1.26125777642406,1.23641841310174,1.48324323898166,1.45756832994128
1500,146,1,1.32559971517161,1.30297894477606,1.20929220106647,1.1880553940055,1.44190722927675,1.41790249554661
1500,147,1,1.30383651124338,1.3067966809879,1.18682830485509,1.19394775827499,1.42084471763166,1.41964560370081
1500,148,1,1.41126960231481,1.39522605934659,1.29365257886293,1.2754232738042,1.5288866257667,1.51502884488898
1500,149,1,1.33744949155262,1.32257800288688,1.21343599147679,1.19701347512196,1.46146299162844,1.4481425306518
1500,150,1,1.11245659378149,1.12096871306516,1.01559284182207,1.02354886328032,1.20932034574092,1.21838856285
1500,151,1,1.39838299748964,1.3814182959737,1.28496337921033,1.2699259590706,1.51180261576896,1.4929106328768
1500,152,1,1.2998457587718,1.25866867347143,1.15500582670676,1.13857178902135,1.44468569083683,1.37876555792151
1500,153,1,1.30901707331554,1.2981105414946,1.18721045283432,1.17793169212107,1.43082369379675,1.41828939086812
1500,154,1,1.1960917424067,1.19075397868098,1.07946451791741,1.07227011029693,1.31271896689599,1.30923784706504
1500,155,1,1.17347280310692,1.19806789065299,1.041306447787,1.08346884375054,1.30563915842683,1.31266693755544
1500,156,1,1.33650537046537,1.32833702044597,1.22325241326125,1.20571094125483,1.44975832766949,1.45096309963712
1500,157,1,1.41760505568279,1.40806567430437,1.30088767601489,1.29156716127053,1.5343224353507,1.52456418733821
1500,158,1,1.2795945307606,1.29689394194257,1.15953027272864,1.17860399376886,1.39965878879256,1.41518389011628
1500,159,1,1.32051121487164,1.32687336201144,1.20498705025499,1.21544954790899,1.43603537948829,1.43829717611388
1500,160,1,1.20991839563517,1.21713606468857,1.09338007704289,1.10134363902302,1.32645671422744,1.33292849035412
1500,161,1,1.33820896662071,1.30295388672012,1.22052578460819,1.18408871195705,1.45589214863324,1.4218190614832
1500,162,1,1.30685494803867,1.32185258725352,1.18242679618412,1.20181916862864,1.43128309989322,1.44188600587839
1500,163,1,1.21692923979635,1.20800609051934,1.0958997291289,1.08376219210887,1.3379587504638,1.33224998892982
1500,164,1,1.0262687329328,1.01098541436619,0.92943548478982,0.913762768319588,1.12310198107578,1.1082080604128
1500,165,1,1.3415567861987,1.34891371410124,1.2224517313497,1.23095695997883,1.4606618410477,1.46687046822364
1500,166,1,1.27894076566501,1.28709553456339,1.1568027108705,1.16403427537976,1.40107882045953,1.41015679374701
1500,167,1,1.30746838967353,1.27874093478697,1.18356199183375,1.15939652950729,1.4313747875133,1.39808534006665
1500,168,1,1.39115957914083,1.38308868173493,1.27319115444722,1.26587512960751,1.50912800383443,1.50030223386235
1500,169,1,1.26967292202302,1.26321347491638,1.14671388075325,1.13866816218878,1.39263196329278,1.38775878764399
1500,170,1,1.32970158708362,1.31796922152961,1.21124345139288,1.20216070691282,1.44815972277436,1.4337777361464
1500,171,1,1.38751537211927,1.37384948122378,1.26814306827572,1.25845751557848,1.50688767596283,1.48924144686908
1500,172,1,1.38466559086061,1.39354713540188,1.27207105315348,1.28146620665055,1.49726012856775,1.5056280641532
1500,173,1,1.44551600346215,1.43911381150394,1.32323199970953,1.32043025447474,1.56780000721476,1.55779736853314
1500,174,1,1.42200098280501,1.39974729545548,1.31119330656601,1.29093714033783,1.53280865904401,1.50855745057314
1500,175,1,1.39892616017216,1.39067937641307,1.28299696176026,1.27851123158967,1.51485535858407,1.50284752123648
1500,176,1,1.39767893722579,1.37833964688523,1.28218045972257,1.25712787652869,1.51317741472901,1.49955141724177
1500,177,1,1.38926430181996,1.34458224098373,1.27687856273855,1.23277571290024,1.50165004090137,1.45638876906722
1500,178,1,1.32221894325136,1.30964161352213,1.20989481376371,1.20059419013772,1.434543072739,1.41868903690654
1500,179,1,1.32453615322158,1.31360445169916,1.21901729697719,1.20713526439894,1.43005500946597,1.42007363899938
1500,180,1,1.46947303538918,1.43583525249294,1.34603973926569,1.31954173878704,1.59290633151268,1.55212876619884
1500,181,1,1.350196425131,1.32544488486921,1.23825094310935,1.21274447702027,1.46214190715266,1.43814529271814
1500,182,1,1.44614821660718,1.41843232255907,1.31338529647703,1.29273963654381,1.57891113673733,1.54412500857434
1500,183,1,1.3168685674471,1.32232556684791,1.20423785351402,1.20628980880588,1.42949928138017,1.43836132488994
1500,184,1,1.43523408458811,1.39506632918346,1.31911485400447,1.28118094622421,1.55135331517176,1.5089517121427
1500,185,1,1.29629897294584,1.31186995113108,1.17248463064821,1.18935689414214,1.42011331524346,1.43438300812001
1500,186,1,1.33428250620422,1.32555815953121,1.21576609257895,1.20542467029963,1.45279891982948,1.44569164876279
1500,187,1,1.32330201317389,1.3082502623958,1.20700294921851,1.19160963419877,1.43960107712928,1.42489089059284
1500,188,1,1.42313990402434,1.40037141725419,1.29878711782645,1.28258509885348,1.54749269022223,1.5181577356549
1500,189,1,1.32456928274076,1.32525875807497,1.21025957141461,1.21321031994002,1.43887899406692,1.43730719620991
1500,190,1,1.37422966320361,1.36341032706192,1.25837866144856,1.24778639449623,1.49008066495867,1.4790342596276
1500,191,1,1.06952544599933,1.06785970237645,0.977991405915064,0.975428721224123,1.1610594860836,1.16029068352878
1500,192,1,1.34395928836206,1.32827551964073,1.22772300385675,1.21612659536407,1.46019557286738,1.44042444391739
1500,193,1,1.16847532148577,1.13556579127517,1.06160204216105,1.02728786031175,1.27534860081049,1.2438437222386
1500,194,1,1.2766963978291,1.29519344145954,1.15640115410839,1.17414430847861,1.3969916415498,1.41624257444047
1500,195,1,1.38345153143445,1.3667816443947,1.26823780955138,1.25870411069846,1.49866525331753,1.47485917809094
1500,196,1,1.25504403111967,1.24804218369691,1.13655105113763,1.12918451196898,1.37353701110171,1.36689985542484
1500,197,1,1.3836356768384,1.36953068578406,1.26555521695205,1.25620572398295,1.50171613672476,1.48285564758518
1500,198,1,1.32142724894342,1.30309310590225,1.20511950663873,1.18536755290647,1.43773499124811,1.42081865889802
1500,199,1,1.30468666360168,1.30516330957997,1.18491521952075,1.1874396241891,1.42445810768261,1.42288699497084
1500,200,1,1.32579684707366,1.32162114732392,1.20513424519593,1.20379584090163,1.44645944895139,1.43944645374622
2000,1,1,1.26913670998918,1.26446104552862,1.16592152772077,1.1613600045394,1.37235189225759,1.36756208651785
2000,2,1,1.26797395068324,1.24688843026871,1.16400488337494,1.14345216836292,1.37194301799155,1.3503246921745
2000,3,1,1.30027923047865,1.2964037184621,1.2033769956578,1.19897250887309,1.39718146529949,1.3938349280511
2000,4,1,1.43462050938437,1.41930274328962,1.33821308428142,1.32381043587704,1.53102793448731,1.51479505070219
2000,5,1,1.03602002764087,1.01354039005359,0.939852993672007,0.915234383687653,1.13218706160973,1.11184639641952
2000,6,1,1.2928724370652,1.28379752225849,1.1925476587864,1.18497823868283,1.393197215344,1.38261680583415
2000,7,1,1.33663981359722,1.33119993005727,1.23353588974315,1.2305489216949,1.43974373745129,1.43185093841963
2000,8,1,1.43853349132102,1.41361811386241,1.33725026609266,1.3128859558778,1.53981671654938,1.51435027184702
2000,9,1,1.33627735324224,1.33411877209151,1.23063951815936,1.2303484659574,1.44191518832512,1.43788907822561
2000,10,1,1.29623152873238,1.27017045009189,1.19917963947728,1.17315013347627,1.39328341798748,1.36719076670752
2000,11,1,1.34392334220725,1.33577100350489,1.24443110916824,1.23736768081711,1.44341557524625,1.43417432619266
2000,12,1,1.33939836495914,1.31460904287578,1.23937689226919,1.2140470712705,1.4394198376491,1.41517101448106
2000,13,1,1.24194131813953,1.22741789548014,1.14201721376212,1.12749823491749,1.34186542251693,1.32733755604279
2000,14,1,1.3505818977669,1.33455587154572,1.24799057338748,1.23167561814588,1.45317322214631,1.43743612494556
2000,15,1,1.41976328003906,1.40872250004145,1.32050816206367,1.31005754929969,1.51901839801446,1.50738745078321
2000,16,1,1.12773941389681,1.1242160355615,1.03738594574873,1.03222376438448,1.21809288204488,1.21620830673851
2000,17,1,0.988912288368212,0.993301282539392,0.895385283321302,0.89687596354468,1.08243929341512,1.0897266015341
2000,18,1,1.18817185746031,1.17604553211403,1.09997839403798,1.08711165381886,1.27636532088263,1.26497941040919
2000,19,1,1.46150378186094,1.43529714514928,1.3521656424403,1.33167595583035,1.57084192128158,1.53891833446822
2000,20,1,1.40447543207147,1.41127176610266,1.30180003681601,1.31108136618969,1.50715082732693,1.51146216601563
2000,21,1,1.4180329411516,1.42018371858847,1.31745457926897,1.31920654360951,1.51861130303424,1.52116089356744
2000,22,1,1.3254855551307,1.31371755554748,1.22718350839775,1.21428003160134,1.42378760186366,1.41315507949361
2000,23,1,1.24550848674973,1.22399873305576,1.14497199644542,1.12257074229468,1.34604497705404,1.32542672381683
2000,24,1,1.31583788030223,1.29221918230882,1.21738048765701,1.19315353576449,1.41429527294746,1.39128482885315
2000,25,1,1.09335414886798,1.09607246589333,1.00760233721613,1.01120772353197,1.17910596051982,1.18093720825469
2000,26,1,1.41422933869336,1.40851910466625,1.31274922263529,1.30954058032527,1.51570945475143,1.50749762900724
2000,27,1,1.35311007944198,1.33397359440892,1.25500064288812,1.23889979476958,1.45121951599584,1.42904739404825
2000,28,1,1.37891269663644,1.36444437373707,1.28431901044039,1.26974110825368,1.47350638283248,1.45914763922046
2000,29,1,1.40248944796028,1.38124206779877,1.29858674954541,1.2792161618451,1.50639214637516,1.48326797375243
2000,30,1,1.24396661561715,1.24726142943634,1.13755394628553,1.13781268883059,1.35037928494877,1.35671017004209
2000,31,1,1.29046921088304,1.29655406466063,1.18420737996938,1.18889016488819,1.3967310417967,1.40421796443307
2000,32,1,1.31765230319079,1.33826749334884,1.22060776933264,1.24497309269908,1.41469683704893,1.43156189399859
2000,33,1,1.25648740389423,1.23655464065008,1.15568627096893,1.13511197331158,1.35728853681954,1.33799730798858
2000,34,1,1.26445642319681,1.2853993658499,1.1672008245703,1.1884180044912,1.36171202182332,1.38238072720859
2000,35,1,1.23276394732681,1.23956659479037,1.11385137681599,1.1306652223697,1.35167651783763,1.34846796721104
2000,36,1,1.35565229967112,1.35596030440411,1.25871184621661,1.25739807585432,1.45259275312563,1.45452253295391
2000,37,1,1.02194121495544,1.00916890106108,0.930763640857147,0.91689049092725,1.11311878905374,1.1014473111949
2000,38,1,1.40216192218029,1.38960302905512,1.2964863585788,1.28817316264024,1.50783748578178,1.49103289547
2000,39,1,1.29852224917074,1.29541419244071,1.19771253304849,1.19704931511417,1.39933196529299,1.39377906976725
2000,40,1,1.35702033940229,1.35041653750146,1.24786577631651,1.24927163592879,1.46617490248807,1.45156143907413
2000,41,1,1.3825649713579,1.34148921429677,1.27550636841024,1.2363530763519,1.48962357430557,1.44662535224164
2000,42,1,1.34355611391972,1.34380524410258,1.22610499091977,1.23560555332059,1.46100723691967,1.45200493488457
2000,43,1,1.25973613002568,1.27301881454383,1.15896871851482,1.17503663581674,1.36050354153655,1.37100099327093
2000,44,1,1.10272148655482,1.09083407053444,1.01737184207153,1.00711669151847,1.18807113103812,1.17455144955041
2000,45,1,1.33539054786583,1.33967678135417,1.23783688767822,1.24162901329898,1.43294420805343,1.43772454940936
2000,46,1,1.25426817545017,1.24756281772219,1.15661001643016,1.146782991522,1.35192633447018,1.34834264392239
2000,47,1,1.32182498080865,1.33169119460605,1.22125368395787,1.23065516761212,1.42239627765942,1.43272722159999
2000,48,1,1.26297460828754,1.2733534684917,1.15619210533858,1.16303284930004,1.3697571112365,1.38367408768337
2000,49,1,1.36318594020037,1.36575080186502,1.25909616366503,1.26573855262315,1.4672757167357,1.46576305110688
2000,50,1,1.34587013585242,1.36834478748419,1.2451213862088,1.27125737873953,1.44661888549603,1.46543219622886
2000,51,1,1.29167480475224,1.31667247750512,1.18592994624072,1.21406058199965,1.39741966326375,1.41928437301059
2000,52,1,1.36027451336534,1.31973797782254,1.24822413606847,1.2164954233844,1.47232489066222,1.42298053226068
2000,53,1,1.32491163204016,1.32536902715427,1.2261019544326,1.22838713768317,1.42372130964773,1.42235091662536
2000,54,1,1.30933842606313,1.31018053576041,1.20136186847565,1.20442803991872,1.41731498365062,1.4159330316021
2000,55,1,1.2616048827372,1.25290309364613,1.15305540290075,1.14523452728321,1.37015436257365,1.36057166000904
2000,56,1,1.25287907269443,1.2587161855848,1.14917542924893,1.15260988508557,1.35658271613993,1.36482248608402
2000,57,1,1.33024440075807,1.33622746923186,1.22848245667242,1.23782387393082,1.43200634484372,1.43463106453289
2000,58,1,1.22170170082446,1.24964296814843,1.10664144458667,1.14905951942608,1.33676195706225,1.35022641687079
2000,59,1,1.32994016194831,1.32048292198086,1.23126159603142,1.22300448133372,1.42861872786519,1.417961362628
2000,60,1,1.38326433348613,1.37277336500297,1.28120655288344,1.27207821778998,1.48532211408883,1.47346851221597
2000,61,1,1.37691727936015,1.38066447963073,1.2751890460827,1.27946640470035,1.4786455126376,1.48186255456111
2000,62,1,1.3089195399579,1.31170732083094,1.20631729224806,1.20978012185522,1.41152178766774,1.41363451980667
2000,63,1,1.3309231605853,1.32273733354214,1.22347449438601,1.21448247548962,1.43837182678459,1.43099219159466
2000,64,1,1.11538613620225,1.11095844979353,1.03010651344927,1.02321379040267,1.20066575895523,1.19870310918439
2000,65,1,1.37824393992686,1.37698993959146,1.27239522235829,1.27231089084624,1.48409265749543,1.48166898833668
2000,66,1,1.24636238618268,1.22730007623557,1.13738205910812,1.11736172633352,1.35534271325723,1.33723842613762
2000,67,1,1.36778337665114,1.35586148735384,1.27095514628666,1.25906973736411,1.46461160701563,1.45265323734356
2000,68,1,1.39073873429174,1.38313925740695,1.29004226342686,1.28248407347667,1.49143520515661,1.48379444133723
2000,69,1,1.34216685473667,1.35391474872054,1.24242474082308,1.25616892442165,1.44190896865027,1.45166057301943
2000,70,1,1.37838313577705,1.35157669845932,1.270600809711,1.24694432592678,1.48616546184311,1.45620907099185
2000,71,1,1.09454277362598,1.08987939898694,1.00559892648636,1.00268215826307,1.1834866207656,1.17707663971081
2000,72,1,1.2802172404777,1.27639124045953,1.17677800498573,1.17384514264631,1.38365647596968,1.37893733827275
2000,73,1,1.24446760728056,1.23451988023728,1.14388677501262,1.13299900044388,1.34504843954851,1.33604076003067
2000,74,1,1.30041892002849,1.29862303490338,1.20118747486655,1.19629889824153,1.39965036519042,1.40094717156522
2000,75,1,1.27274696381508,1.28735924481356,1.17471171043416,1.19124490436811,1.37078221719599,1.38347358525901
2000,76,1,1.29261315290426,1.27662113654919,1.19162426054898,1.17627288506719,1.39360204525954,1.37696938803119
2000,77,1,1.4097787445587,1.41794417670029,1.29896267772652,1.31493936915097,1.52059481139088,1.52094898424962
2000,78,1,1.30012790254316,1.30229248534878,1.20501898430592,1.20899494186786,1.39523682078041,1.3955900288297
2000,79,1,1.29147873673838,1.2869178357266,1.19135603494249,1.18742751360393,1.39160143853428,1.38640815784926
2000,80,1,1.42127075176805,1.41710846056378,1.32245199184418,1.31888906407687,1.52008951169191,1.51532785705068
2000,81,1,1.30464047473101,1.2952392158466,1.20524316256943,1.19634833102488,1.40403778689259,1.39413010066833
2000,82,1,1.2559717876404,1.23989355632324,1.1568007668177,1.13736632737551,1.35514280846311,1.34242078527098
2000,83,1,1.14946786141427,1.15016221697417,1.05248487406031,1.05485932528898,1.24645084876823,1.24546510865937
2000,84,1,1.31002088930748,1.30136929504381,1.20239598360458,1.19382933997722,1.41764579501038,1.40890925011041
2000,85,1,1.33507409521078,1.31937703935839,1.23152299500492,1.21838611813858,1.43862519541664,1.42036796057819
2000,86,1,1.11700124303414,1.10173129140348,1.03259431255677,1.01722294156673,1.20140817351151,1.18623964124024
2000,87,1,1.33909858983337,1.34136608525884,1.24043761287031,1.24206873684396,1.43775956679644,1.44066343367371
2000,88,1,1.35477268955164,1.35762458347726,1.24690702068449,1.25229754949575,1.46263835841879,1.46295161745877
2000,89,1,1.12415341332206,1.11777886376826,1.03649617521273,1.0286584203071,1.21181065143138,1.20689930722942
2000,90,1,1.28529044542415,1.28375510985441,1.18617221949883,1.18316536950289,1.38440867134947,1.38434485020593
2000,91,1,1.19655818058699,1.2304280283509,1.09384683372888,1.13186604530721,1.29926952744511,1.3289900113946
2000,92,1,1.45833286526106,1.44067337620532,1.3490325868958,1.3252093068849,1.56763314362631,1.55613744552574
2000,93,1,0.967393328509192,0.977865898384754,0.880158968459176,0.888420554898362,1.05462768855921,1.06731124187115
2000,94,1,1.25628057698796,1.21355949514336,1.14721516509365,1.10637657195067,1.36534598888228,1.32074241833605
2000,95,1,1.32570841215764,1.31693557548472,1.21935442098224,1.20995544998479,1.43206240333303,1.42391570098466
2000,96,1,1.20143743537491,1.17851827451917,1.09647886651378,1.07768689589729,1.30639600423603,1.27934965314105
2000,97,1,1.17543991688,1.1878624244479,1.07498522639082,1.08782488840837,1.27589460736918,1.28789996048742
2000,98,1,1.32290267168231,1.30231758006778,1.22191336848907,1.19715103106028,1.42389197487556,1.40748412907528
2000,99,1,1.26723138802541,1.2813145821457,1.1576945810605,1.17582173724852,1.37676819499032,1.38680742704289
2000,100,1,1.31306065922145,1.29972919588207,1.210855793094,1.20055250173136,1.41526552534891,1.39890589003278
2000,101,1,1.37552186495532,1.37121117366395,1.27359166345956,1.265081126539,1.47745206645108,1.4773412207889
2000,102,1,1.38429721221315,1.38000312783895,1.27882901441372,1.28042325729101,1.48976541001257,1.47958299838688
2000,103,1,1.25718962095624,1.25448026722755,1.15570305195173,1.15129216088505,1.35867618996076,1.35766837357005
2000,104,1,1.36546564277264,1.31869848257454,1.22775252548465,1.22506443586766,1.50317876006064,1.41233252928143
2000,105,1,1.43777750931419,1.42867779159516,1.33094226545259,1.3249350649458,1.54461275317578,1.53242051824451
2000,106,1,1.29553843217112,1.27203005564013,1.18537970467953,1.1693923403121,1.40569715966272,1.37466777096816
2000,107,1,1.28848752763308,1.28578920263416,1.19075668778234,1.18669828472334,1.38621836748383,1.38488012054499
2000,108,1,1.36319453959564,1.37738724230905,1.25908495540824,1.27512689204065,1.46730412378305,1.47964759257746
2000,109,1,1.33088570629281,1.29750177039888,1.22699946516202,1.19211853094293,1.4347719474236,1.40288500985483
2000,110,1,1.27390941030835,1.25902178564264,1.17404375513731,1.15864272754845,1.3737750654794,1.35940084373683
2000,111,1,1.29034379259226,1.26132984119469,1.17261882840309,1.15380952125494,1.40806875678143,1.36885016113444
2000,112,1,1.11780889152858,1.09862129985698,1.02931709955225,1.01015689529355,1.20630068350491,1.18708570442042
2000,113,1,1.25671524045951,1.26655645660206,1.15316641963708,1.16262670778744,1.36026406128195,1.37048620541669
2000,114,1,1.33503348158816,1.34977639988449,1.23659323476096,1.24915220677522,1.43347372841537,1.45040059299375
2000,115,1,1.45562146395367,1.41896460489452,1.3527639555062,1.31812502947132,1.55847897240114,1.51980418031773
2000,116,1,1.33024035315908,1.3205777477711,1.22424396281883,1.21540030702518,1.43623674349934,1.42575518851701
2000,117,1,1.28281659161467,1.29832418934847,1.1816968578363,1.19866078357824,1.38393632539303,1.3979875951187
2000,118,1,1.32086472982592,1.30830699442435,1.21633576582414,1.20502875021674,1.4253936938277,1.41158523863197
2000,119,1,1.33487594245171,1.36110963018591,1.23361833979797,1.25913908243596,1.43613354510544,1.46308017793586
2000,120,1,1.41843990357012,1.42801319591423,1.31767450943926,1.32662537308162,1.51920529770098,1.52940101874685
2000,121,1,1.20338267776946,1.20188944548346,1.10498789242549,1.1017337143667,1.30177746311344,1.30204517660023
2000,122,1,1.29681185547312,1.29786072752979,1.19815123926354,1.19648817750508,1.3954724716827,1.3992332775545
2000,123,1,1.05007588518848,1.03893840606875,0.962255367902912,0.951046676157775,1.13789640247404,1.12683013597973
2000,124,1,1.40535478332291,1.39019842641169,1.29787703691309,1.28601215783886,1.51283252973273,1.49438469498452
2000,125,1,1.39168030697215,1.39664339570069,1.29157763391131,1.29719609450761,1.491782980033,1.49609069689377
2000,126,1,1.22316265971857,1.23906188970578,1.12706528528951,1.13992214395734,1.31926003414764,1.33820163545423
2000,127,1,1.2433656441229,1.23946833203837,1.14190235287951,1.13554245395516,1.34482893536628,1.34339421012159
2000,128,1,1.39937437394592,1.38612199033236,1.29404424260349,1.2865197572757,1.50470450528835,1.48572422338903
2000,129,1,1.29579701179772,1.29313967322333,1.19578911750312,1.19262979656071,1.39580490609232,1.39364954988594
2000,130,1,1.36942486946941,1.38099901810127,1.27029499839374,1.28012735169308,1.46855474054508,1.48187068450945
2000,131,1,1.22343747071812,1.20313476799617,1.12596831442673,1.10550818637444,1.32090662700951,1.3007613496179
2000,132,1,1.39814077133593,1.41290145271919,1.29392435850697,1.31089378275693,1.50235718416489,1.51490912268146
2000,133,1,1.30267045941339,1.29604304259409,1.19943097591951,1.1894407980618,1.40590994290728,1.40264528712638
2000,134,1,1.27631746745308,1.2771471096116,1.18052552092399,1.18009192992331,1.37210941398217,1.37420228929988
2000,135,1,1.32892711666638,1.3323941705453,1.23270981107618,1.23514806415518,1.42514442225658,1.42964027693543
2000,136,1,1.29971545778348,1.30453364341635,1.1987603983245,1.20123618267415,1.40067051724245,1.40783110415856
2000,137,1,1.33675466764417,1.34453717224063,1.23673761493058,1.24529667872555,1.43677172035776,1.44377766575571
2000,138,1,1.32948897114162,1.31838011846395,1.23008655152456,1.2177296069804,1.42889139075868,1.41903062994751
2000,139,1,1.37988688694754,1.38569939811805,1.27843803417928,1.28546245250597,1.48133573971579,1.48593634373013
2000,140,1,1.32441409867222,1.29592334201599,1.21162910744375,1.19226239986457,1.43719908990069,1.39958428416741
2000,141,1,1.34090465808874,1.3535115484509,1.23978660415642,1.24997341870517,1.44202271202106,1.45704967819663
2000,142,1,1.3399390707862,1.32192098860688,1.24398845444185,1.22724690910347,1.43588968713056,1.4165950681103
2000,143,1,1.26553862004443,1.23967703440763,1.16073323105895,1.13397443776126,1.3703440090299,1.34537963105399
2000,144,1,1.38906541776454,1.39896734355027,1.27766864489637,1.29795380810274,1.5004621906327,1.49998087899779
2000,145,1,1.29371411370613,1.30243041243084,1.19217640771478,1.20054999537426,1.39525181969748,1.40431082948743
2000,146,1,1.33915163611757,1.33306837191495,1.23655991339837,1.22996537229723,1.44174335883677,1.43617137153267
2000,147,1,1.27194715304772,1.26303378326265,1.17752022506718,1.16864482183705,1.36637408102826,1.35742274468825
2000,148,1,1.29788528535304,1.2841919896402,1.1985175063125,1.1841642704727,1.39725306439358,1.3842197088077
2000,149,1,1.30169541749452,1.30067811334839,1.20086905334829,1.19907269364344,1.40252178164074,1.40228353305333
2000,150,1,1.30528124839949,1.31045006633324,1.20398604472866,1.21233068268775,1.40657645207031,1.40856944997872
2000,151,1,1.33309601725879,1.34621528881869,1.24188451160011,1.25519490951712,1.42430752291748,1.43723566812026
2000,152,1,1.10124448792411,1.08081894710092,1.01154293032882,0.991379965801724,1.1909460455194,1.17025792840012
2000,153,1,1.30093013999121,1.28016073228088,1.19710481860514,1.17561400501903,1.40475546137728,1.38470745954272
2000,154,1,1.39600342068834,1.37682791488417,1.30017822138634,1.2822823110792,1.49182861999034,1.47137351868913
2000,155,1,1.30465517038217,1.32667312957465,1.19858085653517,1.2230296464776,1.41072948422917,1.4303166126717
2000,156,1,1.23330659452747,1.2186350053534,1.12791528873793,1.11784216260012,1.33869790031701,1.31942784810668
2000,157,1,1.39476136239202,1.38315893183601,1.29640110617448,1.28648574054752,1.49312161860956,1.47983212312449
2000,158,1,1.08989739308535,1.08039768790282,1.00720913734224,0.994678051149238,1.17258564882846,1.16611732465639
2000,159,1,1.42300262582199,1.41798188909872,1.31302621756249,1.31393327011679,1.53297903408148,1.52203050808065
2000,160,1,1.307466114883,1.29153661549247,1.2105629588248,1.19351798594237,1.40436927094119,1.38955524504257
2000,161,1,1.31517899979368,1.32229405703566,1.2175129071314,1.22773342250907,1.41284509245595,1.41685469156225
2000,162,1,1.37511788377993,1.38576395551955,1.27629993309193,1.28912485741838,1.47393583446792,1.48240305362072
