"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1000,57,1,1.35270786657125,1.3664692334732,1.17339490359702,1.19068008495094,1.53202082954547,1.54225838199546
1000,58,1,1.2665892438211,1.27717356644688,1.08073704742391,1.08703150072535,1.45244144021829,1.46731563216841
1000,59,1,1.6807041760673,1.54108034673351,1.47165313079255,1.36238633357366,1.88975522134205,1.71977435989337
1000,60,1,4.54566681592574,2.47794954964733,0.178037874997963,1.04290954782515,8.91329575685352,3.91298955146952
1000,61,1,1.52914536066465,1.53063610389212,1.3425939982008,1.34324921673434,1.71569672312849,1.7180229910499
1000,62,1,1.66075945919973,1.50598162915631,1.329766522915,1.28805115151122,1.99175239548447,1.72391210680141
1000,63,1,1.22016512662164,1.25204208927369,1.01562710336166,1.05135817500864,1.42470314988163,1.45272600353874
1000,64,1,1.23522132671817,1.16718498699843,1.04020859998039,0.979446917682974,1.43023405345595,1.35492305631388
1000,65,1,1.49495306824249,1.41887889008226,1.30134349234558,1.2436714815254,1.68856264413941,1.59408629863913
1000,66,1,1.38370863484855,1.46891520405638,1.13011119050701,1.28939066815788,1.6373060791901,1.64843973995488
1000,67,1,1.54752352901479,1.42814574575651,1.33640573961939,1.25110302336079,1.75864131841019,1.60518846815223
1000,68,1,1.43343899946127,1.37542744022216,1.22105919215682,1.16585233958515,1.64581880676572,1.58500254085917
1000,69,1,1.63404898902795,1.60566274569259,1.44346180665633,1.42401297101357,1.82463617139958,1.78731252037162
1000,70,1,1.5464001823376,1.48247734253293,1.32954585034921,1.27124089477812,1.76325451432599,1.69371379028775
1000,71,1,1.45206137242078,1.45333224338179,1.27968259635858,1.28645918898881,1.62444014848298,1.62020529777478
1000,72,1,1.23792381801015,1.22620609653158,1.04783703791464,1.03009861961596,1.42801059810566,1.42231357344719
1000,73,1,1.30919581412936,1.31727713262613,1.12130009475789,1.13310542920343,1.49709153350082,1.50144883604883
1000,74,1,1.46858343263868,1.40933494828636,1.26632231530165,1.21156544825283,1.67084454997571,1.60710444831989
1000,75,1,1.45269229341884,1.39344051159998,1.27829693661972,1.22504326979601,1.62708765021797,1.56183775340396
1000,76,1,1.28021511319398,1.27875344682276,1.08412896076028,1.08057614776277,1.47630126562769,1.47693074588276
1000,77,1,1.80297506384759,1.54291278160716,1.28119397630071,1.27991856258786,2.32475615139447,1.80590700062645
1000,78,1,2.0098166927845,1.5984089477769,1.12002955364849,1.36875729225407,2.89960383192052,1.82806060329973
1000,79,1,1.37410316653887,1.26525055587859,1.1721599582276,1.0614117788227,1.57604637485014,1.46908933293449
1000,80,1,1.25646622448633,1.28447015093287,1.08436467670741,1.10333073800962,1.42856777226525,1.46560956385613
1000,81,1,1.22603432147205,1.22168105467287,1.04206417718848,1.04133186888376,1.41000446575563,1.40203024046197
1000,82,1,1.28101758298444,1.29914672838486,1.10664375790389,1.12478760989214,1.455391408065,1.47350584687758
1000,83,1,1.47932107465383,1.43630058961339,1.28703642328937,1.2620880433816,1.67160572601828,1.61051313584519
1000,84,1,1.34547722743544,1.32722828030852,1.09672958258183,1.10239825006275,1.59422487228905,1.55205831055429
1000,85,1,1.27085864128045,1.27056049565804,1.07602797445819,1.07650612107094,1.46568930810271,1.46461487024514
1000,86,1,1.33988129832726,1.35143852598523,1.17210979306648,1.18757345704651,1.50765280358803,1.51530359492395
1000,87,1,1.31591777395356,1.31579140622338,1.1023279151527,1.10445519054319,1.52950763275442,1.52712762190357
1000,88,1,1.21823805580225,1.20280359343024,1.01661630283427,1.00502323200197,1.41985980877024,1.40058395485852
1000,89,1,1.44344536184675,1.30903751212884,1.04855885959752,1.07023029889957,1.83833186409597,1.54784472535812
1000,90,1,1.22008511080482,1.18618136623849,1.02050581224796,0.985602070050554,1.41966440936169,1.38676066242643
1000,91,1,1.29680086190009,1.35552410954527,1.12477767245531,1.17885218933593,1.46882405134487,1.5321960297546
1000,92,1,1.34826930086797,1.32286242504708,1.15201475607944,1.13103624413551,1.5445238456565,1.51468860595865
1000,93,1,1.37637941883346,1.30921195682447,1.18406185826494,1.12176154954793,1.56869697940198,1.49666236410101
1000,94,1,1.38498051004946,1.33164682068491,1.19155282636634,1.1405727450268,1.57840819373258,1.52272089634303
1000,95,1,1.40279258354872,1.36734821021217,1.21208001223389,1.17550103837603,1.59350515486355,1.55919538204832
1000,96,1,1.58345268293228,1.4322339203433,1.37962966518804,1.25582761077603,1.78727570067653,1.60864022991056
1000,97,1,1.21046678691716,1.2324553758491,1.03621576832888,1.06374345819817,1.38471780550544,1.40116729350002
1000,98,1,1.69162711270643,1.60875912832127,1.50212026235617,1.42216892274589,1.88113396305669,1.79534933389666
1000,99,1,1.56308023135804,1.40158477181327,1.30779808314882,1.20641721130628,1.81836237956727,1.59675233232025
1000,100,1,1.33164215968008,1.30104390958865,1.15427568053039,1.12562935193505,1.50900863882977,1.47645846724224
1000,101,1,1.34728244405416,1.32192242557775,1.15564014133074,1.13647596955325,1.53892474677758,1.50736888160225
1000,102,1,1.35044058999662,1.39577276045334,1.17186955369684,1.22473530621777,1.52901162629639,1.5668102146889
1000,103,1,1.32400005710891,1.29336072908519,1.13530603265402,1.10783626776157,1.5126940815638,1.47888519040882
1000,104,1,1.48875154166482,1.38566600118759,1.30360134969507,1.21040104310652,1.67390173363457,1.56093095926866
1000,105,1,1.29887784463553,1.31732804313831,1.12069478225346,1.13357107056269,1.47706090701759,1.50108501571393
1000,106,1,2.91234595988756,2.18139749975574,0.895478351067102,1.08562957139939,4.92921356870803,3.27716542811209
1000,107,1,1.09386234181237,1.08489605603621,0.901580795159185,0.891814569733313,1.28614388846555,1.27797754233911
1000,108,1,1.54018364773313,1.45868654388909,1.34675231815434,1.29761387860366,1.73361497731191,1.61975920917451
1000,109,1,1.40528238883157,1.4066344130195,1.23630851141568,1.24425118632688,1.57425626624746,1.56901763971211
1000,110,1,1.30884353097999,1.27772070582112,1.11977986849735,1.10454835627075,1.49790719346263,1.4508930553715
1000,111,1,1.32828703835392,1.35590668664006,1.14364389297332,1.17730636908787,1.51293018373452,1.53450700419225
1000,112,1,1.66449632284962,1.41673722988849,1.3367759466969,1.22435577580246,1.99221669900234,1.60911868397452
1000,113,1,1.42165800705956,1.41116465412531,1.2496280173276,1.24751289509267,1.59368799679152,1.57481641315795
1000,114,1,1.27752931028273,1.29132918427763,1.07763219402831,1.09646211654548,1.47742642653716,1.48619625200977
1000,115,1,1.5097396797126,1.48341024218814,1.3357248390133,1.30878762540053,1.6837545204119,1.65803285897576
1000,116,1,1.29841637413258,1.2742386997921,1.11377439155657,1.08476794061731,1.48305835670859,1.46370945896689
1000,117,1,1.47147632368885,1.29950022021386,1.28004132860709,1.12158220319402,1.66291131877062,1.47741823723369
1000,118,1,1.36605953533409,1.30270528199363,1.1774991233951,1.11486534283987,1.55461994727308,1.4905452211474
1000,119,1,1.48887174616403,1.46637833456129,1.31151229202834,1.29217741578968,1.66623120029972,1.6405792533329
1000,120,1,1.4261272798136,1.42353713811203,1.23223957002549,1.23746130864772,1.62001498960172,1.60961296757634
1000,121,1,1.40224705328262,1.35774769931745,1.21179101124766,1.17546340138244,1.59270309531758,1.54003199725246
1000,122,1,1.38609655986712,1.35570948862837,1.21013580509885,1.180357318641,1.5620573146354,1.53106165861573
1000,123,1,1.30226441769798,1.32226349615682,1.11474671781454,1.14455091181045,1.48978211758141,1.4999760805032
1000,124,1,1.48686402348941,1.41014437436972,1.29637090579437,1.23041680930966,1.67735714118445,1.58987193942978
1000,125,1,1.30783992316544,1.31369524941085,1.11319687913521,1.10765940694253,1.50248296719568,1.51973109187916
1000,126,1,1.43237718795589,1.35439304052963,1.25201697171078,1.18223387303165,1.612737404201,1.52655220802761
1000,127,1,1.47021447605105,1.42044501810988,1.26561922292413,1.20391890853443,1.67480972917797,1.63697112768534
1000,128,1,1.44368582074805,1.40839614515466,1.25171178908836,1.21508932060949,1.63565985240775,1.60170296969983
1000,129,1,1.44557506699902,1.397095156547,1.26007369297127,1.21898249620828,1.63107644102676,1.57520781688572
1000,130,1,1.404767776525,1.35091423703062,1.20474163775407,1.15190407175507,1.60479391529592,1.54992440230616
1000,131,1,1.21931945103102,1.3104114514051,1.01760146904719,1.09429090640645,1.42103743301486,1.52653199640375
1000,132,1,1.63144090123586,1.43922637845403,1.39902780619182,1.24522239086775,1.86385399627989,1.63323036604031
1000,133,1,1.55746901260866,1.44981865995326,1.32562706679282,1.25339438813473,1.78931095842451,1.64624293177179
1000,134,1,1.59916211019781,1.48336411627496,1.34385565948663,1.26187865619413,1.854468560909,1.70484957635579
1000,135,1,1.38108211499382,1.39100003494606,1.19602353097751,1.20575282218716,1.56614069901013,1.57624724770496
1000,136,1,1.57680724202868,1.44361514402461,1.37598413189511,1.26925901222287,1.77763035216225,1.61797127582634
1000,137,1,1.21020753713861,1.23878392766925,1.0313048134892,1.06634142464397,1.38911026078803,1.41122643069453
1000,138,1,1.43325202790361,1.38787423866991,1.24240953699833,1.19339248742652,1.62409451880889,1.58235598991329
1000,139,1,1.48479668655016,1.43044616839238,1.29459439592913,1.24420775330195,1.6749989771712,1.61668458348281
1000,140,1,1.26742940270512,1.26713324559195,1.06460748202009,1.06503596575334,1.47025132339014,1.46923052543055
1000,141,1,1.4166874415804,1.32750780356492,1.19190401593539,1.13958996166262,1.64147086722541,1.51542564546722
1000,142,1,1.31323673567271,1.27919904787614,1.13391571280524,1.11320782086438,1.49255775854019,1.4451902748879
1000,143,1,1.40780843677588,1.41925827752382,1.21884338422948,1.22601273845649,1.59677348932227,1.61250381659114
1000,144,1,1.62795103838229,1.25771528001237,1.07070569456338,1.06024274756487,2.1851963822012,1.45518781245987
1000,145,1,1.20571802409166,1.18333662393259,1.0149592455726,0.997937162581848,1.39647680261072,1.36873608528333
1000,146,1,1.19820498520575,1.1980763532355,0.998120626031246,0.998571605067177,1.39828934438025,1.39758110140383
1000,147,1,1.26198799896945,1.24633883531185,1.06849193780329,1.05232429089202,1.45548406013561,1.44035337973167
1000,148,1,1.48368719223725,1.45879112411865,1.30871646490135,1.28877824343601,1.65865791957314,1.62880400480129
1000,149,1,1.38217220517409,1.35161398018053,1.1914504871279,1.16606338931091,1.57289392322027,1.53716457105015
1000,150,1,1.54411638981276,1.48200160824874,1.35647371961748,1.30037994366354,1.73175906000803,1.66362327283394
1000,151,1,1.42149650068373,1.39180501761031,1.24596618717605,1.21821227853873,1.59702681419142,1.56539775668189
1000,152,1,1.48386962510646,1.35983302037166,1.28616790849916,1.17471071680489,1.68157134171377,1.54495532393843
1000,153,1,1.30650605615944,1.24024382271341,1.12499347995676,1.05499726029443,1.48801863236213,1.42549038513239
1000,154,1,1.37431985966353,1.37602847792833,1.19590875819743,1.19896920537051,1.55273096112963,1.55308775048615
1000,155,1,1.40574308548633,1.38146788731126,1.22333747483529,1.20405147387872,1.58814869613737,1.5588843007438
1000,156,1,1.56628432219187,1.40911692383538,1.35945301103387,1.23246749636661,1.77311563334986,1.58576635130415
1000,157,1,1.44594644854007,1.43152332101744,1.25415497663523,1.23640710327571,1.63773792044491,1.62663953875918
1000,158,1,1.51820715057212,1.47781536789413,1.31337944870847,1.28453991776554,1.72303485243578,1.67109081802272
1000,159,1,1.51897638007253,1.44459042909177,1.32987171748379,1.27373490076688,1.70808104266128,1.61544595741667
1000,160,1,1.5186418118109,1.42935887279442,1.30694258637812,1.23746202201974,1.73034103724367,1.6212557235691
1000,161,1,1.45326823857482,1.46497818371088,1.27171207326033,1.28496148855957,1.6348244038893,1.64499487886219
1000,162,1,1.43639112664044,1.35595253852067,1.22713439030801,1.15310482740915,1.64564786297286,1.55880024963219
1000,163,1,1.18600005048083,1.18026207514067,1.01310119303071,1.00919925179872,1.35889890793095,1.35132489848262
1000,164,1,1.37409942604778,1.33781528076821,1.19431298987324,1.16246697904943,1.55388586222232,1.51316358248699
1000,165,1,1.41953990249195,1.27510791752349,1.16482684678396,1.07878632163041,1.67425295819994,1.47142951341657
1000,166,1,1.47616037922273,1.37400614105952,1.23113896999397,1.18344326090143,1.72118178845149,1.56456902121762
1000,167,1,1.68739450476651,1.59816463633076,1.47473427283598,1.41219936400603,1.90005473669705,1.78412990865549
1000,168,1,1.37379022120748,1.38844071364515,1.1973559431712,1.21406986606075,1.55022449924376,1.56281156122955
1000,169,1,1.37323612271648,1.29308675010071,1.17973894100632,1.1023221454034,1.56673330442663,1.48385135479802
1000,170,1,1.19079275114326,1.19889189463425,1.00845127993836,1.0187036919089,1.37313422234816,1.3790800973596
1000,171,1,1.35377452990039,1.37620028814675,1.16587239404316,1.19699292100086,1.54167666575763,1.55540765529263
1000,172,1,1.25495261377902,1.31272662082207,1.07738926162987,1.13213620487063,1.43251596592817,1.49331703677351
1000,173,1,1.40265545673821,1.34632858547033,1.21251051666297,1.16078652555214,1.59280039681344,1.53187064538853
1000,174,1,1.19014967752764,1.18425968141665,0.993280585266408,0.990214766935275,1.38701876978887,1.37830459589803
1000,175,1,1.36619787445356,1.2868215387686,1.186752383277,1.11907519681848,1.54564336563012,1.45456788071873
1000,176,1,1.50583493455364,1.47846471934519,1.31699802924337,1.29455715188165,1.69467183986391,1.66237228680873
1000,177,1,1.31329709496165,1.35472039485665,1.13524803409417,1.17689807116546,1.49134615582913,1.53254271854783
1000,178,1,1.30790512465986,1.33723258968826,1.13197313583287,1.16119667713887,1.48383711348685,1.51326850223764
1000,179,1,1.35969703607655,1.40678887258869,1.19040791675642,1.2359109452173,1.52898615539668,1.57766679996008
1000,180,1,1.22970528206433,1.22238852206701,1.06911476520408,1.06680572440869,1.39029579892458,1.37797131972533
1000,181,1,1.5189800399019,1.50140983311597,1.33723397290746,1.31835766889982,1.70072610689634,1.68446199733213
1000,182,1,1.45260154751063,1.36420021424476,1.23633232375483,1.15247729666071,1.66887077126643,1.5759231318288
1000,183,1,1.50194445785295,1.48689454005714,1.30323552503046,1.28282467767069,1.70065339067544,1.69096440244359
1000,184,1,1.26587906999859,1.31196280151254,1.09043746602002,1.13892610796415,1.44132067397716,1.48499949506093
1000,185,1,1.54616566908324,1.40500592931634,1.32173989032819,1.21868924814167,1.77059144783829,1.59132261049101
1000,186,1,1.56177438296241,1.39054036007035,1.33586761980108,1.20312324692739,1.78768114612374,1.57795747321331
1000,187,1,1.52084175371567,1.4276650897249,1.32206825827348,1.24209288063259,1.71961524915786,1.61323729881722
1000,188,1,1.42592320658985,1.35417061930665,1.220365889562,1.14984560613742,1.6314805236177,1.55849563247588
1000,189,1,1.35909710628958,1.28975379468866,1.15616820105335,1.0887734204526,1.56202601152582,1.49073416892473
1000,190,1,1.36078661486723,1.298253873598,1.17582677538152,1.1227663446677,1.54574645435294,1.4737414025283
1000,191,1,1.56186833273315,1.503710505683,1.38771782050269,1.34115080271759,1.73601884496362,1.66627020864842
1000,192,1,1.31153626974163,1.30303703534785,1.10724055837294,1.09610434434901,1.51583198111032,1.50996972634669
1000,193,1,1.39923272354642,1.32032548432058,1.14135683928217,1.1457898778389,1.65710860781068,1.49486109080227
1000,194,1,2.02882277165045,1.53010401085785,1.50423587879114,1.34411767696271,2.55340966450975,1.71609034475298
1000,195,1,1.47687443876716,1.4526347159398,1.27446702411207,1.26554836561816,1.67928185342224,1.63972106626144
1000,196,1,1.26683378179201,1.24436911280157,1.09210512111627,1.06984331380481,1.44156244246775,1.41889491179832
1000,197,1,1.40161281336347,1.343318448108,1.19505146481583,1.15397798152373,1.60817416191111,1.53265891469226
1000,198,1,1.24664044052975,1.23431210279941,1.05018871793439,1.0325902855169,1.44309216312512,1.43603392008191
1000,199,1,1.30026472298292,1.22319524127657,1.09706789501968,1.03174372099895,1.50346155094617,1.41464676155419
1000,200,1,1.22879550464549,1.22348121997272,1.04396180129895,1.04155254927797,1.41362920799204,1.40540989066748
1500,1,1,1.46418873446608,1.47832218709984,1.31346343758963,1.33450039392041,1.61491403134252,1.62214398027926
1500,2,1,1.33659064489275,1.26705725512089,1.18095411204332,1.10783908141,1.49222717774218,1.42627542883178
1500,3,1,1.50635216353869,1.44195609559674,1.34395443339493,1.28721678581586,1.66874989368245,1.59669540537761
1500,4,1,0.705065494059848,1.33171551739427,-0.618595897652145,1.18185959225746,2.02872688577184,1.48157144253108
1500,5,1,1.43952015519505,1.39505326677091,1.27545663268556,1.23468799348777,1.60358367770455,1.55541854005405
1500,6,1,1.35788454582428,1.31199945822019,1.1886999090763,1.14580158354017,1.52706918257226,1.47819733290021
1500,7,1,1.60600425445593,1.48755381316658,1.40516814063039,1.3359155052736,1.80684036828148,1.63919212105956
1500,8,1,1.44671410430099,1.40692274009401,1.27912266793772,1.2564832717756,1.61430554066426,1.55736220841241
1500,9,1,1.54910927431217,1.42259559078411,1.33087585635818,1.25170024843664,1.76734269226615,1.59349093313158
1500,10,1,1.67181285538863,1.54820243171953,1.42105534493265,1.37253643957146,1.92257036584461,1.7238684238676
1500,11,1,1.4006871704951,1.36765004982409,1.2431878083798,1.21850948004211,1.5581865326104,1.51679061960606
1500,12,1,1.38793055370728,1.38873984816918,1.24862538031575,1.25196513311477,1.5272357270988,1.52551456322359
1500,13,1,1.42206809149241,1.37274175247051,1.28709104644262,1.23572228621178,1.5570451365422,1.50976121872924
1500,14,1,1.40772761431465,1.37421816253616,1.26641313041914,1.23350911211772,1.54904209821016,1.5149272129546
1500,15,1,1.50845184574573,1.40651872243816,1.33476011733007,1.22960463492904,1.68214357416139,1.58343280994729
1500,16,1,1.28084508661494,1.27176819350554,1.12435459878934,1.12009472525932,1.43733557444054,1.42344166175175
1500,17,1,1.36418015457253,1.36591020027944,1.2138705443738,1.21985290186569,1.51448976477125,1.51196749869319
1500,18,1,1.38311770704085,1.36236314839646,1.23737053481378,1.21596591529464,1.52886487926793,1.50876038149828
1500,19,1,1.48888200006008,1.45755179010127,1.34569999114866,1.32278950420365,1.6320640089715,1.5923140759989
1500,20,1,1.36870635819421,1.37900645210866,1.2238526050682,1.24247951689729,1.51356011132022,1.51553338732003
1500,21,1,2.52455250552704,1.55270916465206,0.654668674410581,1.29492635486876,4.3944363366435,1.81049197443536
1500,22,1,1.31447508622863,1.33383977676294,1.17258663133549,1.19508103704775,1.45636354112176,1.47259851647813
1500,23,1,1.83879218539536,1.65695190608151,1.29453047014841,1.37463707944778,2.38305390064231,1.93926673271525
1500,24,1,1.33806144168508,1.35806653628515,1.17679320873504,1.2036197297322,1.49932967463512,1.51251334283811
1500,25,1,1.42039248100852,1.39776462700025,1.27157374086414,1.25258781117949,1.5692112211529,1.54294144282101
1500,26,1,1.38290791926526,1.35741941188529,1.24097725436698,1.22426141409263,1.52483858416354,1.49057740967795
1500,27,1,1.52026760758127,1.47912373044034,1.36740456752155,1.33146519519529,1.67313064764099,1.62678226568538
1500,28,1,1.72462551367114,1.62446940986039,1.53837978843432,1.46121465468139,1.91087123890796,1.78772416503939
1500,29,1,1.4228799911766,1.42774114226162,1.26721044942471,1.28327990622967,1.57854953292848,1.57220237829358
1500,30,1,1.24694376132233,1.23849672355164,1.08875591349355,1.08728692770907,1.40513160915111,1.3897065193942
1500,31,1,1.32981055390393,1.32315319365692,1.18288249389302,1.17556104874514,1.47673861391483,1.4707453385687
1500,32,1,1.47960115631279,1.36997314440061,1.31572050913873,1.21769956583515,1.64348180348685,1.52224672296608
1500,33,1,1.26912159797757,1.27952295040347,1.12635031324099,1.14245620073068,1.41189288271415,1.41658970007626
1500,34,1,1.42379634630665,1.40588008465414,1.27152504504141,1.26090963688107,1.5760676475719,1.5508505324272
1500,35,1,1.41862307714181,1.34465680806702,1.27353278812416,1.19604708327243,1.56371336615946,1.49326653286162
1500,36,1,1.20261092653099,1.1830371657751,1.04821126917746,1.03220693278951,1.35701058388451,1.33386739876069
1500,37,1,1.47928824798104,1.43970355514358,1.31835634070126,1.29022192037364,1.64022015526082,1.58918518991353
1500,38,1,1.91771649835312,1.45723968684767,1.28489066740976,1.26760132856246,2.55054232929648,1.64687804513287
1500,39,1,1.39452111169284,1.39134361709811,1.23750236004919,1.23721894710788,1.55153986333649,1.54546828708833
1500,40,1,1.6617996170603,1.52347810716556,1.48639397297742,1.36581770113325,1.83720526114319,1.68113851319787
1500,41,1,1.24772642335568,1.19297879615238,1.09364678710909,1.03772668657399,1.40180605960227,1.34823090573077
1500,42,1,1.22171382783651,1.28682251307518,1.06571405616997,1.13368206165192,1.37771359950305,1.43996296449845
1500,43,1,1.48185121095917,1.45258487575948,1.32760746058233,1.30565083755655,1.63609496133602,1.59951891396241
1500,44,1,1.32914238419837,1.31406660066908,1.16883801488314,1.1584245519421,1.4894467535136,1.46970864939606
1500,45,1,1.27493493896387,1.25152356755273,1.11210244635349,1.09282555180556,1.43776743157425,1.41022158329991
1500,46,1,1.56268931692077,1.52646714321389,1.40330754707024,1.37746477202751,1.72207108677129,1.67546951440027
1500,47,1,1.57981637641398,1.4591598994544,1.31612503211734,1.30168639905216,1.84350772071061,1.61663339985664
1500,48,1,1.51189203699529,1.45932611921654,1.35350575699534,1.30536430787409,1.67027831699524,1.61328793055899
1500,49,1,1.17583786289564,1.18686355187371,1.02373514998793,1.03558150021304,1.32794057580335,1.33814560353438
1500,50,1,1.61236543507205,1.53036574700233,1.44540319836507,1.39038887773149,1.77932767177902,1.67034261627316
1500,51,1,1.37264482504659,1.3677965869365,1.21600156336737,1.21896227171346,1.5292880867258,1.51663090215953
1500,52,1,1.32655182011226,1.30868236440134,1.17304582264439,1.14693432982579,1.48005781758013,1.47043039897689
1500,53,1,1.399142932528,1.47745005190352,1.24760698539011,1.32713105538667,1.55067887966589,1.62776904842036
1500,54,1,1.5232727313871,1.49123559762016,1.36805355222916,1.33899968235245,1.67849191054504,1.64347151288786
1500,55,1,1.25100127335764,1.25516552758904,1.09699079819713,1.09954713042989,1.40501174851815,1.4107839247482
1500,56,1,1.40495517394523,1.37418021242527,1.23151528684015,1.21123445808662,1.5783950610503,1.53712596676393
1500,57,1,1.50825473214522,1.45674900919392,1.35712028859292,1.31577573294119,1.65938917569751,1.59772228544665
1500,58,1,1.3853368611671,1.36377217016492,1.23090116310277,1.21682069521329,1.53977255923143,1.51072364511655
1500,59,1,1.48918289302778,1.4675319248963,1.32959301319789,1.31160074232267,1.64877277285766,1.62346310746992
1500,60,1,1.54802811201408,1.47043609945636,1.37686207030072,1.31232454694601,1.71919415372743,1.62854765196672
1500,61,1,1.50064767784098,1.4684793701211,1.33085472044768,1.30793282856867,1.67044063523428,1.62902591167354
1500,62,1,1.55157304709808,1.54594344872719,1.40519568826593,1.40585773404755,1.69795040593023,1.68602916340683
1500,63,1,1.28848173316773,1.27021232831894,1.1335197067978,1.11244980975299,1.44344375953766,1.4279748468849
1500,64,1,1.41191611481526,1.35496397434811,1.25996724109444,1.21702446792475,1.56386498853608,1.49290348077147
1500,65,1,1.36170049299617,1.31393280818361,1.20541660592299,1.16632532792614,1.51798438006935,1.46154028844108
1500,66,1,1.38149793221832,1.34837729632442,1.2301319503116,1.20344058119999,1.53286391412504,1.49331401144886
1500,67,1,1.38060067327194,1.37790375797847,1.21509921386707,1.22176172615274,1.54610213267681,1.5340457898042
1500,68,1,1.45447967485613,1.43598395213146,1.30019772567765,1.28678169129665,1.60876162403461,1.58518621296627
1500,69,1,1.4559616106817,1.39368162773686,1.31409806549605,1.24935649144257,1.59782515586736,1.53800676403115
1500,70,1,1.45409481389527,1.42341148538598,1.30153392236744,1.27826761042201,1.6066557054231,1.56855536034994
1500,71,1,1.42650372954937,1.34325553897954,1.27262034871889,1.19540859653593,1.58038711037986,1.49110248142316
1500,72,1,1.7337509831718,1.57544675879241,1.53415611357351,1.41960703375091,1.93334585277009,1.73128648383391
1500,73,1,1.71420035071234,1.55238872859966,1.44315249252648,1.41273104873157,1.9852482088982,1.69204640846775
1500,74,1,1.30322769059197,1.32782855426799,1.15583923286762,1.18115188920699,1.45061614831632,1.47450521932898
1500,75,1,1.46793734980592,1.40780167120466,1.31505482812235,1.262191362305,1.6208198714895,1.55341198010433
1500,76,1,1.33658722748015,1.27464663853279,1.1886090470496,1.11633153278838,1.4845654079107,1.43296174427721
1500,77,1,1.32774170451384,1.3388483022525,1.16994196390071,1.18969702257859,1.48554144512696,1.48799958192642
1500,78,1,1.5254977085485,1.49007563882965,1.37448035846686,1.34459182698208,1.67651505863015,1.63555945067723
1500,79,1,1.64063728773289,1.46701089719038,1.14899283394442,1.26898509829055,2.13228174152136,1.66503669609021
1500,80,1,1.57506359171831,1.49424951752027,1.38818263635032,1.33213254869541,1.7619445470863,1.65636648634513
1500,81,1,1.31375960883455,1.32058915996069,1.15938062450605,1.16860878597606,1.46813859316305,1.47256953394532
1500,82,1,1.34219425652305,1.34831178776171,1.20216173629609,1.20940151247732,1.48222677675001,1.4872220630461
1500,83,1,1.52303076449736,1.35798311242709,1.22234854500894,1.18059099898054,1.82371298398579,1.53537522587364
1500,84,1,1.54932885237807,1.35154602890824,1.19491090228298,1.21132977845831,1.90374680247315,1.49176227935817
1500,85,1,1.4182936867358,1.43579667006101,1.2708356570969,1.29553699657177,1.5657517163747,1.57605634355025
1500,86,1,1.35190993931825,1.336014063635,1.21284167929747,1.2011110610419,1.49097819933902,1.4709170662281
1500,87,1,1.33034015268889,1.27782173612306,1.1792877536962,1.12016500399128,1.48139255168159,1.43547846825483
1500,88,1,1.42785389578873,1.39906353398085,1.26251330074448,1.22885618708886,1.59319449083298,1.56927088087284
1500,89,1,1.54532470258226,1.37217293883992,1.3407454503028,1.22274262585758,1.74990395486173,1.52160325182227
1500,90,1,1.38399743570591,1.35045790294194,1.22588681312785,1.20132272878777,1.54210805828398,1.4995930770961
1500,91,1,1.2328058241783,1.2273476883676,1.09502434762803,1.09219216109423,1.37058730072857,1.36250321564096
1500,92,1,1.37866943651562,1.37673300289277,1.23005399679666,1.22950728439586,1.52728487623458,1.52395872138968
1500,93,1,1.52753745268701,1.33190617520612,1.29991949462789,1.18118767496911,1.75515541074613,1.48262467544313
1500,94,1,1.35494728888141,1.34878883194875,1.20943681453559,1.20076829794464,1.50045776322723,1.49680936595287
1500,95,1,1.38291961572551,1.39902803250607,1.23182071558347,1.24345133078097,1.53401851586755,1.55460473423118
1500,96,1,1.73329633756073,1.5272026552257,1.35811977456268,1.38627786079475,2.10847290055878,1.66812744965664
1500,97,1,1.24125349485845,1.2546657153341,1.10081753852413,1.11579718032178,1.38168945119278,1.39353425034643
1500,98,1,1.38199935280709,1.38994353986124,1.2336053152202,1.24553033960287,1.53039339039397,1.53435674011961
1500,99,1,1.56219843205413,1.41540236424396,1.34403055567038,1.27843970065128,1.78036630843787,1.55236502783663
1500,100,1,1.45354447192347,1.38356863876128,1.28701258510991,1.23211710760578,1.62007635873704,1.53502016991679
1500,101,1,1.36316456474784,1.35016554417247,1.20872643418843,1.20376824703169,1.51760269530726,1.49656284131324
1500,102,1,1.29657106452793,1.33248535062502,1.16409818799702,1.19853865350118,1.42904394105885,1.46643204774886
1500,103,1,1.58638094135871,1.45428262210268,1.42249306780409,1.30970851120754,1.75026881491333,1.59885673299781
1500,104,1,1.43057626365261,1.43645343447078,1.28106010458148,1.29115179222713,1.58009242272374,1.58175507671442
1500,105,1,1.65461591910322,1.46342016067304,1.40639443838018,1.31721548729702,1.90283739982625,1.60962483404905
1500,106,1,1.37108142895583,1.33869750667855,1.21261146446769,1.1907028088261,1.52955139344397,1.486692204531
1500,107,1,1.45725263471642,1.41431715558662,1.31489379689,1.2650395419782,1.59961147254285,1.56359476919504
1500,108,1,1.47355572985028,1.40699098296184,1.31404576529198,1.2567113921934,1.63306569440857,1.55727057373028
1500,109,1,1.43887336343499,1.36426808304287,1.2845736999977,1.22323995824188,1.59317302687228,1.50529620784387
1500,110,1,1.47254493337746,1.43294299499279,1.30983868952578,1.28204203119261,1.63525117722914,1.58384395879296
